player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P7664,Malik,Green,1989-08-13,73,218,African,dark,brown,mustache,R,1B,,0,,,52,64,49,49,50,51,55,51,52,51,,,,,,,,,,,,48,64,44,40,50,0,0,51,44,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1657,Dino,Bohner,1990-12-09,78,172,Anglo,light,red,beard,R,2B,,0,,,57,50,52,51,50,51,53,51,49,52,,,,,,,,,,,,54,43,46,43,50,0,0,51,48,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7813,Wyatt,Beadles,1997-12-16,77,234,Anglo,light,brown,clean_shaven,R,3B,,0,,,52,58,49,51,48,52,54,48,51,49,,,,,,,,,,,,57,54,46,46,48,0,0,48,51,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4155,Blaine,Diwan,1996-07-12,78,246,Anglo,dark,blonde,clean_shaven,S,SS,,0,,,50,52,50,49,48,49,52,51,48,51,,,,,,,,,,,,46,47,49,51,48,0,0,51,49,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3306,Leroy,Wright,1987-03-07,78,232,African,dark,black,beard,R,LF,,0,,,48,48,48,48,49,49,54,51,50,48,,,,,,,,,,,,40,44,40,48,49,0,0,51,44,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4953,Leroy,Taylor,1989-05-04,76,236,African,medium,black,clean_shaven,R,CF,,0,,,51,52,49,50,48,51,52,49,50,51,,,,,,,,,,,,42,44,49,47,48,0,0,49,44,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5507,Raul,Sanchez,1998-12-20,77,217,Hispanic,light,brown,clean_shaven,R,RF,,0,,,59,50,50,49,48,49,53,49,49,52,,,,,,,,,,,,66,55,65,56,48,0,0,49,57,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1398,Darnell,Taylor,2000-05-03,73,169,African,dark,brown,goatee,S,3B,,0,,,56,50,50,52,50,49,51,51,51,50,,,,,,,,,,,,67,63,65,59,50,0,0,51,58,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9167,Alejandro,Flores,2000-08-27,78,164,Hispanic,medium,brown,clean_shaven,L,LF,,0,,,51,51,70,50,49,48,46,49,51,48,,,,,,,,,,,,63,65,81,61,49,0,0,49,58,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7605,Roderick,Kodama,1991-12-08,75,239,Anglo,light,brown,mustache,S,LF,,0,,,51,58,51,52,48,49,48,52,48,48,,,,,,,,,,,,42,50,51,51,48,0,0,52,40,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6207,Francisco,Morales,1989-05-28,77,204,Hispanic,dark,black,goatee,R,1B,,0,,,50,60,48,51,51,52,52,51,50,49,,,,,,,,,,,,50,52,47,46,51,0,0,51,49,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7041,Miguel,Rivera,1994-08-08,74,203,Hispanic,medium,black,clean_shaven,L,CF,,0,,,52,48,50,51,51,50,47,52,51,51,,,,,,,,,,,,47,46,48,55,51,0,0,52,55,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9892,Sung,Khan,2002-04-28,76,220,Asian,medium,black,clean_shaven,R,3B,,0,,,49,50,48,51,51,51,52,52,51,50,,,,,,,,,,,,63,65,57,66,51,0,0,52,66,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7983,Mose,Rossing,1998-11-07,78,227,Anglo,light,brown,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,49,49,48,50,52,51,50,57,55,65,0,0,0,,,,,0,,,,61,64,55,58,59,65,57,68,60,79,0,0,0,False,,,0,,,,,,0,50,closer,
P5722,Manuel,Hernandez,2003-09-11,71,228,Hispanic,medium,brown,mustache,L,P,,1,RP,SP,,,,,48,,,,51,49,48,50,52,51,49,57,55,57,58,0,0,,,,,0,,,,63,60,58,60,54,64,60,68,68,65,67,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5332,Percy,Carter,1988-02-03,77,214,African,dark,brown,beard,L,P,,1,RP,SP,,,,,48,,,,50,48,51,51,52,52,48,62,58,0,0,56,0,,,,,0,,,,43,40,50,47,41,44,47,62,53,0,0,56,0,False,,,0,,,,,,0,50,finesse_sp,
P5092,Antonio,Reyes,1997-04-26,78,186,Hispanic,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,52,49,50,52,52,53,59,62,58,0,0,0,,,,,0,,,,47,53,50,54,47,52,52,63,59,59,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1981,Terence,Dadey,1997-10-26,68,224,Anglo,light,blonde,mustache,R,P,,1,RP,SP,,,,,52,,,,49,50,49,52,52,50,52,61,58,0,0,0,0,,,,,0,,,,54,54,51,57,54,47,56,66,56,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4939,Jean,Goings,1991-09-25,72,167,Anglo,dark,blonde,beard,S,P,,1,RP,SP,,,,,49,,,,51,51,51,50,52,49,53,60,0,59,0,0,0,,,,,0,,,,51,45,47,52,50,40,53,53,0,56,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5220,Roderick,Grieb,1990-08-21,78,219,Anglo,dark,brown,clean_shaven,S,P,,1,RP,SP,,,,,48,,,,48,49,51,50,52,51,48,62,59,61,0,0,0,,,,,0,,,,40,47,45,45,43,44,43,55,57,51,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9129,Rodger,Sadan,2001-02-26,72,212,Anglo,light,blonde,clean_shaven,R,C,,0,,,63,52,51,48,50,50,53,50,51,52,,,,,,,,,,,,70,57,56,59,50,0,0,50,65,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5899,Antonio,Diaz,1993-08-17,76,172,Hispanic,medium,blonde,mustache,L,LF,,0,,,49,48,50,50,48,50,46,49,48,52,,,,,,,,,,,,43,41,48,48,48,0,0,49,41,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5439,Scotty,Sorgente,1994-01-07,75,179,Anglo,light,blonde,mustache,R,2B,,0,,,50,52,49,49,49,51,56,48,49,51,,,,,,,,,,,,42,44,39,46,49,0,0,48,45,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1813,Darnell,Baker,1995-03-17,73,214,African,dark,black,clean_shaven,R,C,,0,,,61,50,51,50,51,49,54,51,48,49,,,,,,,,,,,,58,54,51,48,51,0,0,51,51,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7431,Teddy,Pong,2002-02-26,69,250,Anglo,medium,black,clean_shaven,R,C,,0,,,50,48,49,51,50,51,52,51,51,50,,,,,,,,,,,,56,60,59,58,50,0,0,51,65,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3336,Sung,Kim,1996-11-05,73,228,Asian,medium,black,clean_shaven,L,1B,,0,,,50,50,50,49,51,51,44,52,52,52,,,,,,,,,,,,45,48,48,51,51,0,0,52,49,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9094,Napoleon,Dipippo,1996-08-22,70,200,Anglo,light,brown,goatee,S,LF,,0,,,50,57,52,49,49,48,50,52,50,48,,,,,,,,,,,,47,52,47,46,49,0,0,52,55,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4108,Pedro,Diaz,1987-04-23,70,166,Hispanic,light,black,beard,R,3B,,0,,,50,50,70,50,49,49,52,52,48,48,,,,,,,,,,,,45,43,67,42,49,0,0,52,45,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6471,Sung,Li,2007-02-08,72,182,Asian,dark,black,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,52,50,50,50,52,52,50,0,0,65,0,0,0,,,,,0,,,,75,68,62,81,65,66,68,0,0,82,0,0,0,False,,,0,,,,,,0,50,closer,
P9374,Rafael,Ortiz,2004-05-31,78,228,Hispanic,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,49,51,50,52,52,52,49,61,62,59,54,0,0,,,,,0,,,,59,71,68,78,79,82,59,72,77,89,84,0,0,False,,,0,,,,,,0,50,balanced_sp,
P4511,Manuel,Perez,2005-03-01,78,228,Hispanic,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,50,51,48,52,52,50,51,0,58,60,0,0,0,,,,,0,,,,63,67,72,81,74,79,62,0,77,75,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P7816,Stanton,Crafts,2004-07-28,70,186,Anglo,light,black,clean_shaven,R,P,,1,RP,CL,,,,,48,,,,51,52,51,51,52,50,50,0,0,65,0,0,0,,,,,0,,,,79,67,65,74,70,73,77,0,0,78,0,0,0,False,,,0,,,,,,0,50,closer,
P2554,Parker,Overdorf,2007-11-03,70,178,Anglo,medium,brown,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,51,52,48,52,52,50,51,0,58,61,56,0,0,,,,,0,,,,66,67,77,77,73,63,78,0,88,77,78,0,0,False,,,0,,,,,,0,50,power_rp,
P2263,Antonio,Vasquez,2005-07-15,76,228,Hispanic,medium,black,clean_shaven,L,SS,,0,,,48,55,49,51,48,52,48,50,52,52,,,,,,,,,,,,60,85,74,79,48,0,0,50,65,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7470,Francisco,Gomez,2004-05-29,68,235,Hispanic,medium,red,goatee,S,1B,,0,,,48,58,49,49,48,51,49,51,50,51,,,,,,,,,,,,64,83,64,69,48,0,0,51,65,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6307,Otto,Mclagan,2004-04-23,77,248,Anglo,medium,blonde,mustache,S,1B,,0,,,51,57,50,50,49,49,48,50,52,48,,,,,,,,,,,,74,83,69,67,49,0,0,50,76,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1708,Jermaine,White,2007-08-15,68,214,African,light,black,mustache,S,3B,,0,,,48,52,70,50,49,51,52,52,52,51,,,,,,,,,,,,69,79,82,68,49,0,0,52,79,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8162,Fernando,Vasquez,2005-04-24,70,240,Hispanic,light,blonde,goatee,L,RF,,0,,,57,49,49,49,50,51,48,48,49,52,,,,,,,,,,,,80,71,59,76,50,0,0,48,64,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5656,Pete,Winge,1999-04-02,78,164,Anglo,light,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,49,52,50,52,50,51,0,56,65,0,0,0,,,,,0,,,,56,60,55,61,58,64,58,0,65,77,0,0,0,False,,,0,,,,,,0,50,closer,
P2145,Duane,Destree,1994-09-24,78,207,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,52,52,50,52,51,51,55,0,57,60,0,0,,,,,0,,,,51,52,55,47,47,50,46,60,0,56,64,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7300,Jude,Scharf,1991-03-18,76,249,Anglo,light,blonde,beard,L,P,,1,RP,SP,,,,,49,,,,50,52,49,50,52,50,54,0,59,61,0,0,0,,,,,0,,,,43,49,44,47,46,44,53,0,57,60,0,0,0,False,,,0,,,,,,0,50,power_sp,
P2653,Xavier,Washington,1987-01-22,78,235,African,dark,black,beard,L,P,,1,RP,LR,,,,,48,,,,48,52,48,50,52,52,50,61,59,62,0,0,0,,,,,0,,,,40,45,50,51,46,49,49,61,58,60,0,0,0,False,,,0,,,,,,0,50,long_relief,
P1891,Ricardo,Vasquez,2004-12-25,69,225,Hispanic,light,black,clean_shaven,S,P,,1,RP,LR,,,,,52,,,,50,48,48,50,52,52,50,62,0,60,0,0,0,,,,,0,,,,68,69,76,77,70,67,75,92,0,78,0,0,0,False,,,0,,,,,,0,50,long_relief,
P1010,Tory,Silvertooth,1988-11-17,77,177,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,49,50,50,50,52,48,51,0,59,58,0,0,0,,,,,0,,,,41,46,46,48,41,44,42,0,49,55,0,0,0,False,,,0,,,,,,0,50,power_sp,
P4478,Lincoln,Passino,1987-04-15,70,190,Anglo,light,brown,clean_shaven,L,P,,1,RP,RP,,,,,48,,,,50,50,51,52,52,51,49,58,0,0,0,0,0,,,,,0,,,,49,47,50,47,46,43,41,52,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2087,Roberto,Ramirez,1997-06-18,70,163,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,51,51,52,50,52,52,50,61,62,0,0,0,0,,,,,0,,,,52,50,48,50,56,53,46,61,67,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6539,Jermaine,Harris,1987-01-26,75,191,African,dark,brown,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,48,49,51,50,52,52,50,57,59,59,57,0,0,,,,,0,,,,39,49,45,43,43,48,40,55,53,53,49,0,0,False,,,0,,,,,,0,50,power_sp,
P7322,Hipolito,Wehbe,2001-01-30,76,209,Anglo,light,red,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,49,50,48,50,52,51,52,62,0,62,0,0,0,,,,,0,,,,63,61,55,64,59,60,61,69,0,75,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6425,Xavier,Mitchell,1991-12-01,76,195,African,dark,brown,mustache,R,P,,1,RP,CL,,,,,51,,,,52,52,51,51,52,51,53,0,0,65,0,0,0,,,,,0,,,,48,50,51,45,41,41,51,0,0,57,0,0,0,False,,,0,,,,,,0,50,closer,
P3425,Deshawn,Jefferson,1991-06-17,74,165,African,dark,black,mustache,L,C,,0,,,50,48,52,51,51,50,48,48,48,52,,,,,,,,,,,,41,42,48,46,51,0,0,48,45,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2126,Shannon,Wrobbel,1998-05-07,69,230,Anglo,light,black,goatee,L,1B,,0,,,51,48,70,51,50,51,46,48,51,51,,,,,,,,,,,,57,61,81,59,50,0,0,48,59,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3385,Jorge,Garcia,2002-09-24,71,217,Hispanic,dark,black,clean_shaven,L,2B,,0,,,49,52,50,50,52,50,47,50,48,52,,,,,,,,,,,,60,67,62,63,52,0,0,50,55,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1665,Leroy,Jefferson,2002-04-14,69,217,African,dark,black,clean_shaven,R,3B,,0,,,56,49,49,50,51,50,53,52,50,49,,,,,,,,,,,,64,58,61,58,51,0,0,52,57,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7754,Marcos,Esplain,1997-04-20,76,248,Anglo,light,brown,mustache,R,SS,,0,,,49,49,52,49,49,49,54,48,48,52,,,,,,,,,,,,46,54,57,50,49,0,0,48,48,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7268,Jamal,King,2004-03-11,74,249,African,dark,black,beard,R,LF,,0,,,49,52,52,50,52,51,54,49,50,52,,,,,,,,,,,,68,82,74,77,52,0,0,49,61,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2854,Rufus,Allen,1991-12-15,69,183,African,dark,brown,clean_shaven,R,CF,,0,,,48,50,49,49,50,49,54,52,52,51,,,,,,,,,,,,47,44,44,48,50,0,0,52,52,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5397,Tad,Maciarello,1988-12-14,76,232,Anglo,medium,blonde,mustache,L,RF,,0,,,49,52,48,49,48,52,48,51,51,48,,,,,,,,,,,,43,48,45,39,48,0,0,51,46,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2295,Carlos,Rivera,2003-02-04,76,209,Hispanic,medium,brown,clean_shaven,R,1B,,0,,,49,61,48,50,52,48,55,50,48,48,,,,,,,,,,,,63,69,57,58,52,0,0,50,58,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7140,Jermaine,King,1991-02-08,76,219,African,dark,black,clean_shaven,R,SS,,0,,,48,50,70,49,48,48,52,50,50,52,,,,,,,,,,,,43,49,67,45,48,0,0,50,42,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5448,Francisco,Ramirez,1990-10-16,73,168,Hispanic,dark,black,clean_shaven,R,C,,0,,,48,49,48,51,50,51,55,48,52,50,,,,,,,,,,,,44,49,40,50,50,0,0,48,46,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2830,Jonathon,Rashed,2003-07-09,77,219,Anglo,light,blonde,clean_shaven,L,SS,,0,,,50,49,78,49,48,52,48,51,49,49,,,,,,,,,,,,57,64,93,54,48,0,0,51,56,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4290,Pete,Gros,1996-08-02,73,173,Anglo,medium,black,clean_shaven,R,C,,0,,,52,61,50,52,48,49,55,50,52,48,,,,,,,,,,,,50,59,49,50,48,0,0,50,56,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8140,Sung,Wang,1994-05-06,68,197,Asian,light,black,clean_shaven,R,1B,,0,,,49,59,51,50,52,52,54,50,49,49,,,,,,,,,,,,47,60,53,49,52,0,0,50,47,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6592,Jerrell,Mezick,1997-09-01,75,182,Anglo,light,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,48,51,49,52,52,52,49,0,0,65,0,0,0,,,,,0,,,,47,46,50,50,54,51,46,0,0,61,0,0,0,False,,,0,,,,,,0,50,closer,
P1703,Juan,Perez,1994-05-01,76,231,Hispanic,light,blonde,clean_shaven,S,P,,1,RP,SP,,,,,48,,,,48,49,50,51,52,52,49,0,58,58,55,0,0,,,,,0,,,,50,49,53,53,46,49,52,0,54,63,54,0,0,False,,,0,,,,,,0,50,power_sp,
P7144,Juan,Diaz,1991-05-29,69,179,Hispanic,medium,brown,beard,R,P,,1,RP,SP,,,,,48,,,,49,48,49,50,52,48,46,0,56,0,58,0,0,,,,,0,,,,39,46,47,46,41,44,36,0,46,0,55,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9768,Benito,Gwirtz,1988-10-15,72,199,Anglo,medium,brown,beard,R,P,,1,RP,SP,,,,,48,,,,52,51,51,50,52,50,50,61,60,0,0,0,0,,,,,0,,,,49,49,49,42,47,44,42,61,56,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2492,Damon,Mcelderry,2004-02-10,75,164,Anglo,medium,blonde,goatee,R,P,,1,RP,SP,,,,,52,,,,48,51,48,50,52,51,50,58,59,0,54,53,0,,,,,0,,,,74,70,72,77,64,76,61,88,69,0,75,67,0,False,,,0,,,,,,0,50,finesse_sp,
P8240,Miguel,Morales,1995-12-06,75,203,Hispanic,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,48,50,52,50,52,50,48,0,0,61,0,0,0,,,,,0,,,,50,49,53,49,50,51,45,0,0,57,0,0,0,False,,,0,,,,,,0,50,power_rp,
P7240,Sung,Le,1997-10-01,73,187,Asian,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,49,48,50,52,48,48,0,58,58,57,57,0,,,,,0,,,,52,48,51,56,45,50,52,0,54,57,54,60,0,False,,,0,,,,,,0,50,power_sp,
P3670,Juan,Reyes,1995-07-24,69,181,Hispanic,light,brown,beard,R,C,,0,,,52,51,49,51,51,48,55,52,49,52,,,,,,,,,,,,48,55,54,51,51,0,0,52,52,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3683,Jamal,Wright,1989-08-28,69,248,African,dark,black,goatee,R,C,,0,,,49,48,48,50,49,51,54,49,51,48,,,,,,,,,,,,45,41,41,46,49,0,0,49,48,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8647,Abram,Rover,2004-09-07,68,177,Anglo,dark,blonde,clean_shaven,R,RF,,0,,,50,49,70,51,48,50,52,52,51,51,,,,,,,,,,,,75,62,99,69,48,0,0,52,62,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2019,Neville,Sandlian,1988-06-10,70,200,Anglo,dark,brown,mustache,R,SS,,0,,,50,50,51,51,51,52,55,52,51,49,,,,,,,,,,,,49,42,42,44,51,0,0,52,49,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7538,Tyrone,Allen,1999-02-16,75,162,African,dark,black,beard,L,SS,,0,,,58,58,48,51,51,51,48,51,48,51,,,,,,,,,,,,67,71,58,61,51,0,0,51,54,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7593,Cedric,King,1988-10-03,73,234,African,dark,black,clean_shaven,R,SS,,0,,,52,51,52,50,52,48,54,49,52,49,,,,,,,,,,,,49,49,47,46,52,0,0,49,45,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5374,Cedric,Jackson,2004-07-23,72,195,African,dark,black,clean_shaven,R,3B,,0,,,48,49,52,51,50,50,56,51,52,52,,,,,,,,,,,,76,62,81,70,50,0,0,51,82,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5435,Malik,Harris,1987-07-31,74,165,African,dark,black,mustache,R,C,,0,,,51,50,52,50,49,50,52,50,51,50,,,,,,,,,,,,43,46,47,47,49,0,0,50,50,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6939,Deshawn,Wright,2006-12-16,75,186,African,medium,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,52,50,50,52,52,51,0,0,65,0,0,0,,,,,0,,,,75,65,80,82,80,62,77,0,0,92,0,0,0,False,,,0,,,,,,0,50,closer,
P1633,Man,Gabaree,2005-06-02,71,178,Anglo,medium,brown,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,52,51,52,50,52,51,53,62,58,61,0,0,0,,,,,0,,,,63,66,76,70,73,68,66,76,69,88,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P8027,Cedric,Baker,2004-02-20,73,235,African,dark,brown,clean_shaven,L,P,,1,RP,RP,,,,,48,,,,48,48,48,50,52,52,47,0,61,59,0,0,0,,,,,0,,,,59,69,77,68,63,82,62,0,91,87,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3976,Pedro,Sanchez,2006-12-08,78,235,Hispanic,medium,black,goatee,R,P,,1,RP,RP,,,,,51,,,,52,49,51,52,52,49,50,62,0,0,0,0,0,,,,,0,,,,69,73,71,70,81,69,80,81,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P1118,Denis,Macmullen,2004-01-08,74,233,Anglo,medium,blonde,beard,L,P,,1,RP,SP,,,,,49,,,,51,48,52,50,52,48,46,55,56,56,60,0,0,,,,,0,,,,64,63,76,82,79,73,76,82,66,78,73,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8503,Ashley,Smittle,2007-05-22,68,187,Anglo,light,blonde,clean_shaven,R,2B,,0,,,52,50,70,51,51,50,55,52,51,48,,,,,,,,,,,,74,66,88,62,51,0,0,52,78,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5174,Rufus,Gaines,2006-04-27,71,250,African,dark,black,mustache,R,CF,,0,,,52,48,49,51,51,49,55,48,48,50,,,,,,,,,,,,73,74,74,73,51,0,0,48,76,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1018,Trenton,Dorset,2004-12-25,69,241,Anglo,medium,black,clean_shaven,R,3B,,0,,,57,50,52,51,51,52,54,52,52,49,,,,,,,,,,,,71,62,82,71,51,0,0,52,67,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3840,Alphonse,Quilantang,2005-10-09,78,202,Anglo,medium,blonde,clean_shaven,S,LF,,0,,,50,51,70,51,49,51,49,49,52,48,,,,,,,,,,,,73,70,87,67,49,0,0,49,69,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7112,Pedro,Hernandez,2004-10-09,72,204,Hispanic,medium,brown,beard,S,C,,0,,,51,49,50,51,51,48,52,48,52,49,,,,,,,,,,,,64,66,70,71,51,0,0,48,62,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1222,Leroy,Mitchell,1992-12-06,78,195,African,dark,black,beard,L,P,,1,RP,CL,,,,,55,,,,48,48,52,50,52,48,48,54,55,65,0,0,0,,,,,0,,,,41,44,44,42,52,43,38,54,47,60,0,0,0,False,,,0,,,,,,0,50,closer,
P6978,Dexter,Chirco,1987-02-07,73,162,Anglo,medium,brown,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,48,52,48,50,52,50,53,61,61,57,54,0,0,,,,,0,,,,48,48,48,44,42,48,44,61,51,48,51,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6554,Miguel,Rodriguez,1987-10-05,74,219,Hispanic,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,52,51,49,50,52,48,49,0,62,62,0,0,0,,,,,0,,,,42,42,47,42,42,38,41,0,54,54,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1413,Elliott,Liming,1987-08-03,73,214,Anglo,light,blonde,mustache,R,P,,1,RP,SP,,,,,49,,,,51,48,52,50,52,51,50,58,62,53,0,53,0,,,,,0,,,,41,46,42,46,49,45,46,54,53,47,0,51,0,False,,,0,,,,,,0,50,finesse_sp,
P2196,Fletcher,Favolise,2004-02-02,78,189,Anglo,medium,blonde,clean_shaven,S,P,,1,RP,RP,,,,,50,,,,49,50,48,50,52,51,50,57,59,62,0,0,0,,,,,0,,,,61,66,80,79,78,75,68,69,72,84,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2550,Jonathan,Eddy,1999-08-12,75,168,Anglo,light,black,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,51,52,48,51,52,51,51,56,60,62,0,0,0,,,,,0,,,,59,63,57,58,59,66,65,63,72,70,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1983,Mauro,Aquilina,2003-12-08,72,167,Anglo,light,red,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,52,50,50,50,52,51,51,55,61,59,0,56,0,,,,,0,,,,64,63,58,64,61,64,66,62,75,67,0,70,0,False,,,0,,,,,,0,50,power_sp,
P7252,Roberto,Martinez,1989-05-21,71,184,Hispanic,dark,black,beard,R,P,,1,RP,RP,,,,,49,,,,51,52,48,51,52,49,53,0,61,61,0,0,0,,,,,0,,,,49,47,41,48,44,46,48,0,56,54,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1531,Guadalupe,Bumby,1995-03-29,76,164,Anglo,light,black,goatee,R,P,,1,RP,SP,,,,,52,,,,51,48,48,52,52,52,50,58,60,61,0,0,0,,,,,0,,,,54,48,55,55,46,57,53,54,61,65,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1747,Mark,Mazierski,2002-03-24,74,194,Anglo,light,brown,clean_shaven,S,P,,1,RP,SP,,,,,51,,,,50,52,51,50,52,50,54,0,55,54,60,0,0,,,,,0,,,,55,62,64,61,56,61,59,0,70,69,68,0,0,False,,,0,,,,,,0,50,groundball_sp,
P1002,Fernando,Flores,2000-07-14,73,160,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,51,49,50,50,52,48,48,62,0,59,0,0,0,,,,,0,,,,57,58,60,67,64,61,62,77,0,73,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
