player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P1940,Edmundo,Derobles,1992-10-27,76,240,Anglo,light,blonde,mustache,R,P,,1,RP,SP,,,,,52,,,,50,49,48,51,52,50,48,0,60,61,0,56,0,,,,,0,,,,46,42,47,50,48,48,43,0,53,59,0,52,0,False,,,0,,,,,,0,50,power_sp,
P8786,Malik,Scott,1991-03-10,78,220,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,48,52,50,52,52,48,56,59,59,53,0,0,,,,,0,,,,46,43,40,45,44,46,41,55,52,57,53,0,0,False,,,0,,,,,,0,50,power_sp,
P4025,Darnell,Washington,1999-02-10,70,166,African,light,brown,clean_shaven,S,P,,1,RP,RP,,,,,50,,,,51,48,49,50,52,51,50,59,0,0,0,0,0,,,,,0,,,,56,59,55,58,58,66,65,67,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2058,Rafael,Vasquez,1997-11-18,77,169,Hispanic,medium,black,goatee,L,P,,1,RP,RP,,,,,51,,,,49,51,51,50,52,50,50,53,59,62,0,0,0,,,,,0,,,,46,49,48,53,56,50,49,50,61,63,0,0,0,False,,,0,,,,,,0,50,power_rp,
P6158,Jackie,Wilczynski,2002-12-12,73,188,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,51,49,48,52,52,48,51,62,61,0,0,0,0,,,,,0,,,,62,62,65,66,60,55,61,74,73,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3549,Manuel,Reyes,1994-01-31,72,249,Hispanic,medium,brown,mustache,R,P,,1,RP,SP,,,,,52,,,,49,48,48,52,52,51,50,61,0,60,0,0,0,,,,,0,,,,49,52,48,54,49,54,45,61,0,62,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P2472,Miguel,Hernandez,1992-06-23,74,237,Hispanic,dark,brown,mustache,R,P,,1,RP,SP,,,,,52,,,,51,51,49,50,52,49,50,62,58,55,56,0,0,,,,,0,,,,46,51,50,47,45,47,42,59,57,52,55,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2391,Charlie,Stchur,2003-07-11,76,223,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,52,51,49,50,52,51,51,0,59,60,0,0,0,,,,,0,,,,62,60,57,66,57,64,57,0,66,74,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P7181,Edwin,Stivason,1993-07-05,78,221,Anglo,light,black,goatee,S,C,,0,,,49,49,51,50,49,48,52,48,48,50,,,,,,,,,,,,43,47,45,46,49,0,0,48,48,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7101,Gavin,Deviney,1999-10-02,70,234,Anglo,light,black,mustache,L,1B,,0,,,61,52,51,49,51,49,47,49,52,49,,,,,,,,,,,,69,67,59,63,51,0,0,49,59,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7370,Eduardo,Cruz,1991-08-30,78,162,Hispanic,dark,brown,clean_shaven,R,2B,,0,,,51,51,70,50,51,48,55,51,52,50,,,,,,,,,,,,45,49,69,49,51,0,0,51,46,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6675,Pedro,Mendoza,1992-02-27,76,243,Hispanic,medium,brown,clean_shaven,R,3B,,0,,,49,52,48,51,48,51,55,50,48,52,,,,,,,,,,,,39,46,40,51,48,0,0,50,42,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8017,Benito,Gwirtz,2003-12-23,71,228,Anglo,light,red,clean_shaven,R,SS,,0,,,51,49,50,49,52,52,54,49,51,52,,,,,,,,,,,,64,54,61,56,52,0,0,49,60,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1512,Jermaine,Washington,1996-06-11,78,246,African,dark,black,mustache,R,LF,,0,,,48,52,48,50,50,48,52,50,50,51,,,,,,,,,,,,50,57,46,55,50,0,0,50,49,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8163,Miguel,Gomez,2000-04-30,72,180,Hispanic,light,brown,clean_shaven,R,CF,,0,,,51,50,52,50,49,51,55,48,51,49,,,,,,,,,,,,62,56,67,65,49,0,0,48,57,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6647,Leroy,Jackson,1994-05-21,72,218,African,dark,black,clean_shaven,R,RF,,0,,,59,51,52,50,52,50,53,52,51,52,,,,,,,,,,,,64,48,50,48,52,0,0,52,51,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2382,Ricardo,Hernandez,1994-02-14,68,239,Hispanic,medium,black,clean_shaven,R,1B,,0,,,48,50,49,49,48,49,53,48,48,50,,,,,,,,,,,,51,50,52,53,48,0,0,48,52,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4080,Pete,Huisenga,2002-12-07,75,228,Anglo,medium,blonde,clean_shaven,R,2B,,0,,,48,50,50,48,49,50,56,52,50,49,,,,,,,,,,,,60,59,56,61,49,0,0,52,58,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2023,Federico,Pinsoneault,1988-09-06,70,242,Anglo,light,black,mustache,R,2B,,0,,,59,52,51,49,50,52,52,51,48,49,,,,,,,,,,,,50,42,48,40,50,0,0,51,41,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6596,Tomas,Paswaters,1996-05-16,69,185,Anglo,light,black,goatee,S,CF,,0,,,55,48,51,49,51,52,49,51,51,48,,,,,,,,,,,,56,51,51,52,51,0,0,51,55,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5298,Malik,Taylor,2000-06-18,73,232,African,dark,black,beard,R,LF,,0,,,51,48,70,50,50,50,56,50,48,52,,,,,,,,,,,,66,59,84,62,50,0,0,50,53,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1813,Nathan,Sanghani,1987-07-13,71,181,Anglo,light,brown,mustache,R,2B,3B,0,,,49,51,49,48,50,49,55,52,49,50,,,,,,,,,,,,43,44,44,42,50,0,0,52,40,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9431,Pedro,Ortiz,1993-02-04,77,218,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,49,51,50,52,49,48,56,54,65,0,0,0,,,,,0,,,,41,41,50,45,43,40,38,54,47,58,0,0,0,False,,,0,,,,,,0,50,closer,
P2483,Dan,Aboulissan,1992-09-20,68,199,Anglo,light,red,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,48,52,49,50,52,48,52,62,0,61,0,0,0,,,,,0,,,,38,48,41,44,46,45,47,54,0,53,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8735,Abe,Mozie,1988-05-15,69,160,Anglo,medium,brown,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,50,52,52,50,52,50,53,61,59,59,0,0,0,,,,,0,,,,44,47,44,42,47,49,44,60,52,54,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6348,Percy,Wright,1993-05-24,72,166,African,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,52,49,51,52,51,52,60,62,60,0,55,0,,,,,0,,,,42,51,42,47,41,44,50,50,55,53,0,47,0,False,,,0,,,,,,0,50,workhorse_sp,
P2729,Dewey,Mcgarey,1995-09-14,77,161,Anglo,light,red,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,48,52,52,52,52,52,53,0,60,60,0,0,0,,,,,0,,,,53,53,48,49,52,51,54,0,59,61,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3970,Dudley,Lacroix,2002-07-13,70,225,Anglo,medium,black,goatee,R,P,,1,RP,RP,,,,,51,,,,50,48,52,51,52,48,48,60,62,0,0,0,0,,,,,0,,,,58,58,58,62,64,53,53,73,69,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3658,Tyrone,Gaines,2003-07-18,69,189,African,dark,brown,beard,R,P,,1,RP,SP,,,,,49,,,,49,52,48,50,52,51,54,58,59,0,57,0,0,,,,,0,,,,61,57,55,58,59,56,64,65,69,0,71,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3094,Erik,Pittard,1996-06-02,71,221,Anglo,medium,brown,clean_shaven,L,CF,,0,,,48,50,52,49,52,49,45,51,48,52,,,,,,,,,,,,51,52,55,50,52,0,0,51,49,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7859,Rafael,Garcia,1998-04-24,77,242,Hispanic,dark,brown,goatee,S,RF,,0,,,55,48,49,50,51,50,52,50,50,52,,,,,,,,,,,,65,62,54,61,51,0,0,50,61,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5431,Solomon,Sorley,1992-05-05,76,171,Anglo,light,blonde,beard,L,RF,,0,,,52,58,51,52,48,51,44,52,51,52,,,,,,,,,,,,43,49,42,47,48,0,0,52,42,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8505,Arlie,Byard,1991-10-15,77,189,Anglo,light,brown,clean_shaven,R,C,,0,,,49,51,85,51,50,50,52,48,48,50,,,,,,,,,,,,41,47,83,44,50,0,0,48,41,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P6110,Fernando,Guerrero,2004-07-01,72,203,Hispanic,medium,brown,clean_shaven,R,RF,,0,,,52,50,48,50,48,48,53,49,48,52,,,,,,,,,,,,67,70,71,71,48,0,0,49,61,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3142,Raul,Reyes,2003-09-26,74,232,Hispanic,medium,brown,clean_shaven,R,2B,,0,,,48,51,50,50,51,52,56,50,49,49,,,,,,,,,,,,56,57,59,59,51,0,0,50,54,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9419,Jose,Guerrero,2004-11-22,68,197,Hispanic,medium,red,mustache,R,1B,,0,,,50,52,70,49,52,48,55,49,52,49,,,,,,,,,,,,79,81,97,66,52,0,0,49,69,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6888,Jose,Diaz,1987-04-26,68,204,Hispanic,medium,brown,mustache,R,C,1B,0,,,52,50,75,51,51,49,54,49,50,49,,,,,,,,,,,,48,47,69,42,51,0,0,49,42,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8744,Darnell,Robinson,2004-08-16,78,223,African,dark,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,48,48,51,52,52,49,48,54,55,65,0,0,0,,,,,0,,,,64,76,79,81,80,78,66,73,80,92,0,0,0,False,,,0,,,,,,0,50,closer,
P1292,Guadalupe,Tritz,2004-06-18,76,224,Anglo,dark,brown,clean_shaven,L,P,,1,RP,CL,,,,,48,,,,49,48,52,50,52,52,48,0,0,65,0,0,0,,,,,0,,,,70,65,63,77,73,76,71,0,0,93,0,0,0,False,,,0,,,,,,0,50,closer,
P3790,Malcom,Matzinger,2007-03-19,78,224,Anglo,light,black,beard,S,P,,1,RP,SP,,,,,50,,,,48,50,48,50,52,49,51,54,56,0,61,0,0,,,,,0,,,,65,78,61,81,58,60,61,72,75,0,74,0,0,False,,,0,,,,,,0,50,groundball_sp,
P1265,Deshawn,Gaines,2005-02-02,75,193,African,light,black,clean_shaven,L,P,,1,RP,LR,,,,,48,,,,52,49,49,50,52,48,49,61,60,0,0,0,0,,,,,0,,,,64,74,80,75,70,60,79,87,77,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P4133,Jason,Wunderlich,2006-04-30,72,172,Anglo,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,49,48,48,50,52,52,47,0,0,53,60,0,0,,,,,0,,,,64,77,80,64,69,78,64,0,0,74,87,0,0,False,,,0,,,,,,0,50,groundball_rp,
P8564,Tim,Ledley,2006-10-15,74,200,Anglo,medium,black,clean_shaven,R,1B,,0,,,50,61,51,50,48,52,53,50,48,52,,,,,,,,,,,,60,79,77,60,48,0,0,50,76,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7632,Joe,Heitmann,2005-05-22,71,223,Anglo,dark,brown,clean_shaven,R,RF,,0,,,61,51,52,50,50,51,56,49,48,51,,,,,,,,,,,,73,76,75,64,50,0,0,49,75,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2040,Leonard,Rita,2005-07-23,69,160,Anglo,light,red,goatee,L,LF,,0,,,56,49,48,50,48,52,45,52,52,49,,,,,,,,,,,,70,74,76,62,48,0,0,52,76,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2654,Leroy,King,2005-09-25,69,187,African,dark,black,mustache,R,1B,,0,,,52,49,48,50,52,52,55,51,49,51,,,,,,,,,,,,80,77,60,65,52,0,0,51,67,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4024,Carlos,Gomez,2004-01-26,77,211,Hispanic,dark,brown,goatee,L,SS,,0,,,52,51,49,50,49,50,44,49,50,52,,,,,,,,,,,,66,81,79,68,49,0,0,49,79,77,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4651,Ricardo,Ramos,1996-11-11,69,187,Hispanic,medium,black,mustache,R,P,,1,RP,CL,,,,,55,,,,49,48,48,52,52,48,46,56,54,65,0,0,0,,,,,0,,,,44,45,53,55,48,43,48,51,56,64,0,0,0,False,,,0,,,,,,0,50,closer,
P4284,Jamal,Robinson,2002-03-13,76,175,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,48,48,50,52,51,48,0,57,53,58,0,0,,,,,0,,,,56,61,60,65,55,65,60,0,70,68,63,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5628,Forrest,Townsand,2002-05-22,74,218,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,50,50,51,52,48,51,56,54,0,60,0,0,,,,,0,,,,59,56,65,60,64,53,66,61,61,0,65,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8550,Darnell,Scott,1993-05-23,70,207,African,dark,brown,beard,S,P,,1,RP,CL,,,,,48,,,,51,49,49,50,52,51,47,55,53,65,0,0,0,,,,,0,,,,42,41,46,50,48,51,37,45,43,56,0,0,0,False,,,0,,,,,,0,50,closer,
P9434,Doug,Bartlett,1994-09-14,77,218,Anglo,light,black,mustache,L,P,,1,RP,SP,,,,,49,,,,49,51,48,50,52,51,50,59,62,60,55,0,0,,,,,0,,,,44,54,46,48,45,46,49,57,61,58,55,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5324,Hector,Diaz,1993-01-07,70,213,Hispanic,light,black,goatee,S,P,,1,RP,SP,,,,,48,,,,52,50,48,50,52,48,50,58,58,0,0,0,0,,,,,0,,,,51,41,40,45,45,48,47,52,49,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P7402,Rupert,Dafonte,1987-08-13,70,200,Anglo,medium,black,beard,R,P,,1,RP,SP,,,,,49,,,,51,48,50,50,52,52,47,59,0,59,0,0,0,,,,,0,,,,44,47,47,51,48,43,39,59,0,57,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5703,Winford,Mesias,1996-05-03,68,208,Anglo,medium,brown,mustache,R,P,,1,RP,SP,,,,,48,,,,52,52,50,51,52,52,51,62,62,58,0,0,0,,,,,0,,,,56,47,51,50,51,52,50,67,63,62,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6263,Antonio,Torres,1998-07-13,77,169,Hispanic,light,blonde,mustache,S,P,,1,RP,RP,,,,,49,,,,49,51,48,50,52,49,49,0,58,60,0,0,0,,,,,0,,,,64,59,60,64,57,62,64,0,68,69,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5320,Dannie,Stockfisch,1989-11-26,73,201,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,52,48,49,51,52,48,48,61,60,0,0,53,0,,,,,0,,,,49,46,48,51,44,43,41,56,50,0,0,43,0,False,,,0,,,,,,0,50,finesse_sp,
P4603,Jeremiah,Farley,1990-05-21,70,238,Anglo,medium,blonde,clean_shaven,S,P,,1,RP,SP,,,,,51,,,,49,50,51,51,52,51,50,58,62,59,0,0,0,,,,,0,,,,45,49,42,43,51,48,49,52,62,58,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8762,Sung,Liu,2001-04-13,75,249,Asian,light,black,clean_shaven,R,C,,0,,,49,52,49,48,49,48,56,49,51,52,,,,,,,,,,,,58,58,55,54,49,0,0,49,56,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5220,Darnell,Young,1999-03-27,69,164,African,dark,brown,clean_shaven,L,1B,,0,,,57,50,50,48,52,51,46,48,48,51,,,,,,,,,,,,70,64,61,53,52,0,0,48,56,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3314,Hector,Ramirez,1993-08-22,70,169,Hispanic,light,brown,clean_shaven,R,2B,,0,,,49,49,52,49,52,52,54,49,52,50,,,,,,,,,,,,45,46,50,48,52,0,0,49,42,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1729,Antonio,Reyes,1990-02-28,74,167,Hispanic,dark,brown,beard,R,3B,,0,,,49,48,48,49,51,52,55,52,48,50,,,,,,,,,,,,40,42,46,40,51,0,0,52,45,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3837,Chauncey,Wyles,1992-09-14,68,235,Anglo,dark,blonde,clean_shaven,L,SS,,0,,,48,50,70,50,50,52,48,48,52,49,,,,,,,,,,,,40,48,70,47,50,0,0,48,43,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2838,Scott,Gerling,1996-11-19,74,249,Anglo,light,brown,clean_shaven,L,LF,,0,,,51,48,48,50,49,50,48,51,52,50,,,,,,,,,,,,48,43,45,51,49,0,0,51,51,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5843,Danial,Poplaski,1990-08-10,68,223,Anglo,light,blonde,clean_shaven,R,CF,,0,,,51,48,52,51,49,51,55,51,48,52,,,,,,,,,,,,47,38,51,49,49,0,0,51,44,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7441,Jermaine,White,1996-08-13,69,171,African,dark,black,clean_shaven,R,RF,3B,0,,,49,49,48,48,52,51,56,48,50,48,,,,,,,,,,,,50,53,48,51,52,0,0,48,51,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6176,Tyrone,Mitchell,1995-04-29,71,202,African,dark,brown,clean_shaven,R,LF,,0,,,49,55,50,51,52,48,53,49,52,48,,,,,,,,,,,,45,54,51,52,52,0,0,49,53,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4455,Cedric,Walker,1988-01-30,74,218,African,dark,black,clean_shaven,R,SS,,0,,,48,52,48,50,50,49,55,51,52,52,,,,,,,,,,,,47,50,46,40,50,0,0,51,52,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1887,Luis,Hernandez,1997-04-05,74,206,Hispanic,medium,brown,mustache,R,3B,,0,,,49,50,50,50,48,48,55,51,51,48,,,,,,,,,,,,52,52,50,53,48,0,0,51,48,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3169,Francisco,Vasquez,2000-03-01,76,182,Hispanic,medium,black,clean_shaven,R,SS,,0,,,49,59,50,49,52,48,52,51,50,51,,,,,,,,,,,,57,65,61,59,52,0,0,51,60,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4217,Antonio,Garcia,2002-04-29,77,238,Hispanic,dark,black,clean_shaven,S,1B,,0,,,52,63,49,51,48,48,48,52,52,51,,,,,,,,,,,,57,69,58,61,48,0,0,52,64,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7876,Ricardo,Cruz,1997-09-14,75,193,Hispanic,dark,blonde,mustache,S,1B,,0,,,49,49,49,48,52,51,51,49,51,51,,,,,,,,,,,,47,46,45,45,52,0,0,49,51,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7992,Rudolf,Alfero,1992-10-04,75,194,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,49,48,50,52,51,51,0,0,65,0,0,0,,,,,0,,,,41,46,47,44,48,51,49,0,0,60,0,0,0,False,,,0,,,,,,0,50,closer,
P9734,Maria,Ronchetti,1994-10-17,70,177,Anglo,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,49,50,49,51,52,50,49,0,60,61,0,0,0,,,,,0,,,,46,47,53,52,48,49,50,0,64,61,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1092,Lincoln,Geidl,1990-12-03,72,210,Anglo,medium,blonde,beard,R,P,,1,RP,LR,,,,,49,,,,52,49,52,52,52,49,49,0,60,60,0,0,0,,,,,0,,,,47,47,48,47,42,42,43,0,50,60,0,0,0,False,,,0,,,,,,0,50,long_relief,
P4325,Eldridge,Tomidy,1989-02-10,78,189,Anglo,light,black,mustache,L,P,,1,RP,SP,,,,,51,,,,50,52,50,50,52,50,54,58,58,58,0,0,0,,,,,0,,,,44,43,45,45,45,42,53,52,55,55,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2296,Gus,Oilvares,2001-04-18,75,221,Anglo,medium,blonde,goatee,R,P,,1,RP,SP,,,,,51,,,,49,51,52,50,52,50,50,53,0,55,61,0,0,,,,,0,,,,54,57,58,61,57,59,55,68,0,69,75,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2832,Fernando,Reyes,1997-06-24,70,161,Hispanic,medium,black,goatee,L,P,,1,RP,SP,,,,,48,,,,49,50,51,50,52,49,52,56,0,57,58,0,0,,,,,0,,,,50,47,47,57,52,48,50,54,0,56,55,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9714,Jorge,Torres,1989-02-13,68,166,Hispanic,light,brown,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,50,52,52,50,52,51,50,0,55,0,58,0,0,,,,,0,,,,41,49,48,49,48,46,40,0,45,0,48,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9022,Tyrone,Allen,1995-06-23,78,214,African,medium,black,clean_shaven,R,2B,,0,,,48,50,70,48,51,51,54,51,49,52,,,,,,,,,,,,43,53,65,44,51,0,0,51,50,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8237,Eduardo,Garcia,2004-12-14,69,203,Hispanic,dark,blonde,clean_shaven,S,CF,,0,,,52,52,49,52,49,49,48,50,50,50,,,,,,,,,,,,66,73,62,77,49,0,0,50,78,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8174,Eduardo,Rivera,1987-03-14,77,183,Hispanic,medium,black,beard,R,SS,,0,,,51,51,49,51,49,51,52,52,52,48,,,,,,,,,,,,43,51,45,50,49,0,0,52,48,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6126,Willian,Lichstein,1998-05-03,75,216,Anglo,medium,brown,clean_shaven,R,RF,,0,,,51,51,48,52,51,51,54,50,51,51,,,,,,,,,,,,64,63,59,57,51,0,0,50,64,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1583,Eldon,Minkel,2000-10-03,76,250,Anglo,light,brown,clean_shaven,R,3B,,0,,,51,51,52,51,49,51,53,52,51,48,,,,,,,,,,,,59,65,64,61,49,0,0,52,56,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5693,Leigh,Boorman,1989-06-02,76,231,Anglo,light,brown,clean_shaven,R,SS,,0,,,48,50,51,51,48,50,56,48,50,52,,,,,,,,,,,,40,42,46,47,48,0,0,48,45,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9835,Eduardo,Martinez,1988-08-01,70,171,Hispanic,light,black,clean_shaven,S,2B,,0,,,50,52,49,50,48,50,52,50,50,52,,,,,,,,,,,,40,46,47,45,48,0,0,50,44,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2953,Arlie,Dunagan,1999-02-19,77,204,Anglo,medium,red,clean_shaven,R,C,,0,,,50,50,51,51,48,50,56,49,49,51,,,,,,,,,,,,65,63,58,56,48,0,0,49,57,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2586,Luis,Rivera,2007-02-25,74,219,Hispanic,light,black,mustache,S,P,,1,RP,CL,,,,,55,,,,50,52,49,50,52,52,54,57,57,65,0,0,0,,,,,0,,,,64,81,73,67,66,70,75,76,69,79,0,0,0,False,,,0,,,,,,0,50,closer,
P8327,Xavier,Walker,2004-03-13,71,241,African,dark,black,goatee,R,P,,1,RP,RP,,,,,48,,,,51,51,52,52,52,50,53,0,61,0,0,0,0,,,,,0,,,,66,80,74,71,66,67,74,0,87,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2853,Deandre,Oravec,2005-12-28,78,166,Anglo,light,blonde,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,48,49,48,51,52,52,49,58,61,56,0,0,0,,,,,0,,,,71,78,74,75,59,77,73,81,82,77,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P8194,Xavier,Green,2006-06-28,76,246,African,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,48,51,52,50,52,50,51,54,0,57,59,0,0,,,,,0,,,,77,74,77,70,65,73,67,84,0,80,77,0,0,False,,,0,,,,,,0,50,groundball_rp,
P1651,Neal,Stieb,2006-08-03,75,188,Anglo,medium,brown,mustache,S,P,,1,RP,SP,,,,,48,,,,51,52,52,50,52,50,51,54,0,54,58,0,0,,,,,0,,,,78,82,77,80,73,70,76,65,0,83,76,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7784,Brady,Brossart,2006-11-30,78,183,Anglo,light,red,clean_shaven,R,C,,0,,,48,52,52,51,48,50,53,50,48,51,,,,,,,,,,,,73,67,76,79,48,0,0,50,65,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2369,Jamal,Allen,2004-04-26,71,232,African,dark,black,clean_shaven,L,1B,,0,,,51,62,49,49,52,51,47,52,50,49,,,,,,,,,,,,71,82,76,76,52,0,0,52,61,77,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1495,Carlos,Flores,2004-11-04,74,234,Hispanic,medium,black,goatee,R,C,,0,,,49,52,52,51,50,50,56,50,50,51,,,,,,,,,,,,61,69,79,77,50,0,0,50,69,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8315,Toby,Santorelli,2004-07-29,73,222,Anglo,dark,black,clean_shaven,R,SS,,0,,,58,50,52,49,50,52,53,50,50,50,,,,,,,,,,,,86,64,79,65,50,0,0,50,69,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8439,Hector,Delgado,2007-01-29,72,179,Hispanic,medium,black,clean_shaven,R,RF,,0,,,50,50,51,51,49,48,55,51,51,51,,,,,,,,,,,,77,64,74,73,49,0,0,51,74,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6782,Juan,Cruz,2002-10-15,70,192,Hispanic,light,brown,beard,R,P,,1,RP,CL,,,,,55,,,,51,51,52,50,52,52,50,57,55,65,0,0,0,,,,,0,,,,59,62,65,64,59,60,59,67,68,71,0,0,0,False,,,0,,,,,,0,50,closer,
