player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P5472,Deshawn,Jackson,2001-03-07,74,175,African,medium,black,beard,R,P,,1,RP,SP,,,,,52,,,,48,51,50,50,52,48,52,0,56,0,61,0,0,,,,,0,,,,56,58,59,65,64,54,58,0,69,0,69,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7813,Ollie,Matarese,1990-06-30,77,173,Anglo,light,black,beard,L,P,,1,RP,SP,,,,,50,,,,48,48,50,50,52,50,48,60,61,59,0,0,0,,,,,0,,,,38,46,44,52,43,47,40,59,54,51,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P4167,Sung,Kim,1988-05-17,73,195,Asian,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,52,51,48,50,52,51,49,61,62,60,0,0,0,,,,,0,,,,52,46,48,43,48,44,44,61,62,54,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5937,Eddy,Critzer,2004-10-11,71,178,Anglo,dark,red,clean_shaven,S,P,,1,RP,SP,,,,,51,,,,52,49,52,50,52,48,51,0,53,0,59,0,0,,,,,0,,,,69,79,77,79,74,65,63,0,64,0,69,0,0,False,,,0,,,,,,0,50,groundball_sp,
P4494,Leroy,Jackson,1996-04-24,78,226,African,dark,black,beard,S,P,,1,RP,SP,,,,,51,,,,49,49,49,52,52,48,50,58,61,0,0,0,0,,,,,0,,,,48,45,52,57,52,48,49,54,60,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3444,Jefferson,Jacckson,1990-07-08,72,180,Anglo,medium,brown,beard,R,P,,1,RP,SP,,,,,51,,,,48,48,51,51,52,52,47,61,62,62,0,0,0,,,,,0,,,,46,39,47,47,50,42,38,53,53,57,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6359,Roderick,Respass,1995-07-05,68,216,Anglo,light,black,goatee,R,P,,1,RP,SP,,,,,18,,,,49,49,52,52,52,49,47,62,59,53,0,0,0,,,,,14,,,,49,54,53,57,54,53,46,63,56,58,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6743,Yong,Hassan,2002-10-20,70,163,Asian,medium,black,goatee,S,P,,1,RP,SP,,,,,51,,,,51,49,52,50,52,49,50,58,62,0,0,0,0,,,,,0,,,,63,62,62,57,57,57,56,69,73,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P1952,Jamie,Daniell,2003-09-30,70,171,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,52,50,52,52,52,52,48,58,58,58,53,0,0,,,,,0,,,,59,60,61,62,60,60,61,69,66,63,58,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9336,Carlos,Mendoza,1987-05-16,72,203,Hispanic,medium,blonde,mustache,R,C,RF,0,,,51,52,70,52,48,48,56,49,48,50,,,,,,,,,,,,50,50,66,49,48,0,0,49,38,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8092,Jermaine,Gaines,1992-09-17,73,200,African,dark,brown,goatee,L,1B,,0,,,50,58,49,51,49,51,45,48,51,49,,,,,,,,,,,,50,51,48,44,49,0,0,48,42,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1701,Pedro,Sanchez,1988-05-30,75,236,Hispanic,medium,brown,clean_shaven,R,2B,,0,,,52,51,51,49,51,49,56,48,51,48,,,,,,,,,,,,42,48,46,49,51,0,0,48,44,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1817,Bruno,Tanguay,1992-02-05,74,211,Anglo,medium,black,clean_shaven,L,3B,,0,,,58,61,51,49,51,49,45,50,50,51,,,,,,,,,,,,58,52,48,46,51,0,0,50,41,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9010,Raul,Delgado,1987-02-24,68,178,Hispanic,medium,black,clean_shaven,R,SS,2B,0,,,49,48,70,50,49,48,55,52,50,52,,,,,,,,,,,,48,46,61,44,49,0,0,52,48,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6608,Rufus,Jefferson,2000-01-15,73,222,African,dark,black,mustache,L,LF,,0,,,51,62,52,50,50,52,45,51,50,51,,,,,,,,,,,,65,72,66,61,50,0,0,51,64,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6720,Cedric,Robinson,1989-02-18,68,250,African,dark,black,mustache,S,CF,,0,,,51,49,77,52,49,48,51,50,49,49,,,,,,,,,,,,51,47,75,46,49,0,0,50,40,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8442,Roberto,Hernandez,2004-05-19,72,232,Hispanic,light,black,clean_shaven,R,RF,3B,0,,,50,57,52,49,48,52,56,52,48,49,,,,,,,,,,,,78,71,72,63,48,0,0,52,62,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9694,Armand,Tallada,2002-08-31,69,173,Anglo,light,blonde,goatee,R,2B,,0,,,49,52,52,49,49,51,53,51,50,49,,,,,,,,,,,,61,57,64,58,49,0,0,51,55,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8137,Jermaine,Jefferson,1996-04-15,69,187,African,dark,black,clean_shaven,L,LF,,0,,,48,50,76,51,50,50,48,49,52,52,,,,,,,,,,,,50,47,78,53,50,0,0,49,51,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1293,Ricardo,Torres,2000-01-21,73,230,Hispanic,dark,brown,clean_shaven,L,LF,,0,,,48,48,49,50,50,49,46,52,48,51,,,,,,,,,,,,53,62,63,55,50,0,0,52,62,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4024,Sonny,Marcinkowski,1992-05-22,72,185,Anglo,light,blonde,clean_shaven,L,1B,,0,,,51,60,52,49,49,51,47,51,51,49,,,,,,,,,,,,43,54,46,46,49,0,0,51,47,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4241,Garfield,Perret,1988-06-14,70,165,Anglo,light,brown,beard,L,RF,,0,,,51,49,52,52,50,52,48,52,48,48,,,,,,,,,,,,42,45,50,47,50,0,0,52,38,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8625,Luis,Ramirez,2003-10-13,75,224,Hispanic,medium,brown,mustache,L,2B,,0,,,49,50,70,49,51,51,46,50,50,50,,,,,,,,,,,,63,59,77,59,51,0,0,50,63,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3787,Yong,Pham,1987-06-11,78,181,Asian,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,50,52,50,52,51,49,57,0,65,0,0,0,,,,,0,,,,47,48,47,49,47,51,44,49,0,59,0,0,0,False,,,0,,,,,,0,50,closer,
P4344,Percy,Robinson,1993-06-03,70,225,African,light,black,clean_shaven,S,P,,1,RP,LR,,,,,51,,,,52,51,50,50,52,49,50,0,0,62,0,0,0,,,,,0,,,,43,51,42,46,43,46,40,0,0,59,0,0,0,False,,,0,,,,,,0,50,long_relief,
P1164,Micheal,Kanaris,1995-03-21,70,190,Anglo,light,brown,mustache,L,P,,1,RP,SP,,,,,49,,,,48,50,52,50,52,52,50,58,59,59,0,56,0,,,,,0,,,,50,46,47,56,57,53,47,61,62,57,0,58,0,False,,,0,,,,,,0,50,workhorse_sp,
P5092,Cole,Gilday,1993-09-12,70,215,Anglo,light,black,goatee,R,P,,1,RP,RP,,,,,52,,,,50,51,50,50,52,52,51,0,60,62,0,57,0,,,,,0,,,,48,46,50,44,43,52,48,0,51,57,0,55,0,False,,,0,,,,,,0,50,power_rp,
P7549,Xavier,Baker,2003-10-11,75,169,African,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,50,49,50,52,50,49,60,59,57,0,0,0,,,,,0,,,,65,63,58,62,58,55,59,70,64,62,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P8673,Percy,Carter,1996-12-22,72,237,African,dark,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,49,52,49,50,52,48,52,0,62,58,0,0,0,,,,,0,,,,51,56,53,50,44,46,49,0,67,58,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1856,Xavier,King,1992-09-10,69,234,African,medium,black,beard,R,P,,1,RP,CL,,,,,51,,,,50,52,52,50,52,52,51,0,0,65,0,0,0,,,,,0,,,,47,42,44,50,44,51,46,0,0,57,0,0,0,False,,,0,,,,,,0,50,closer,
P3521,Hector,Ortiz,1999-04-04,75,222,Hispanic,dark,blonde,goatee,L,LF,,0,,,50,57,52,49,48,50,46,49,49,51,,,,,,,,,,,,57,66,65,54,48,0,0,49,62,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3741,Ricardo,Vasquez,1990-02-07,78,230,Hispanic,light,brown,beard,L,1B,,0,,,58,50,51,52,52,48,44,48,48,49,,,,,,,,,,,,48,46,48,50,52,0,0,48,42,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6892,Tyrone,Walker,2003-09-28,75,234,African,medium,black,clean_shaven,R,RF,,0,,,51,59,49,52,51,48,55,51,50,50,,,,,,,,,,,,65,69,55,60,51,0,0,51,61,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5965,Derrick,Gaddis,1989-02-23,78,214,Anglo,dark,brown,clean_shaven,L,1B,,0,,,52,60,48,52,51,50,47,49,48,50,,,,,,,,,,,,43,53,48,45,51,0,0,49,39,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6680,Francesco,Hinchliff,1997-04-21,72,231,Anglo,light,blonde,clean_shaven,R,CF,,0,,,52,49,51,51,52,48,52,52,52,49,,,,,,,,,,,,48,50,52,47,52,0,0,52,51,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3059,Pedro,Ramos,2002-07-17,70,247,Hispanic,medium,blonde,clean_shaven,L,1B,,0,,,48,57,50,49,48,52,48,51,49,48,,,,,,,,,,,,61,72,55,57,48,0,0,51,63,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1447,Jeffery,Bognuda,2004-06-22,69,234,Anglo,light,brown,beard,R,1B,,0,,,50,60,51,50,51,52,52,51,49,50,,,,,,,,,,,,68,88,67,68,51,0,0,51,77,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4385,Leroy,Scott,1997-07-12,71,215,African,medium,brown,beard,R,3B,,0,,,52,58,50,52,49,51,53,50,52,49,,,,,,,,,,,,56,59,45,51,49,0,0,50,57,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1912,Cedric,Jefferson,2004-12-23,69,200,African,dark,black,beard,R,P,,1,RP,CL,,,,,55,,,,50,48,48,50,52,49,50,55,55,65,0,0,0,,,,,0,,,,79,74,69,82,72,73,67,73,81,76,0,0,0,False,,,0,,,,,,0,50,closer,
P3320,Burt,Firkins,2004-07-09,72,208,Anglo,light,red,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,48,49,50,50,52,50,50,0,61,58,0,54,0,,,,,0,,,,72,78,71,65,67,63,67,0,89,80,0,77,0,False,,,0,,,,,,0,50,power_sp,
P7205,Van,Servedio,2007-10-12,78,171,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,49,52,51,50,52,48,54,59,58,59,54,0,0,,,,,0,,,,76,62,65,74,80,77,71,88,68,70,80,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1595,Rufus,King,2005-08-07,78,167,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,51,49,51,52,52,48,51,0,59,62,0,0,0,,,,,0,,,,62,69,81,68,75,71,68,0,69,82,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3688,Leroy,Robinson,2005-05-02,71,214,African,medium,black,clean_shaven,R,P,,1,RP,LR,,,,,51,,,,49,50,49,52,52,48,52,61,0,0,0,0,0,,,,,0,,,,59,74,70,64,59,59,81,75,0,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P4558,Clarence,Pires,2005-09-16,75,165,Anglo,light,black,clean_shaven,R,1B,,0,,,49,48,51,49,50,49,54,50,50,49,,,,,,,,,,,,61,60,65,67,50,0,0,50,76,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8343,Jamal,Gaines,2005-04-07,76,160,African,dark,black,goatee,R,RF,,0,,,61,51,50,50,48,50,56,49,52,50,,,,,,,,,,,,87,64,72,68,48,0,0,49,82,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3588,Percy,Walker,2005-10-30,76,216,African,dark,black,clean_shaven,S,RF,,0,,,51,51,48,50,50,49,49,51,51,51,,,,,,,,,,,,65,66,67,62,50,0,0,51,71,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7445,Anton,Hoskie,2006-08-02,78,201,Anglo,light,blonde,clean_shaven,L,3B,,0,,,60,51,50,51,51,50,45,49,48,52,,,,,,,,,,,,72,80,78,80,51,0,0,49,78,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4784,Miguel,Rivera,2004-12-16,76,229,Hispanic,medium,black,clean_shaven,S,3B,,0,,,50,56,48,51,48,50,52,52,52,48,,,,,,,,,,,,67,73,78,72,48,0,0,52,79,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4893,Donald,Wollard,1990-06-17,77,177,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,51,49,51,52,51,53,0,55,65,0,0,0,,,,,0,,,,48,48,43,49,41,42,44,0,45,62,0,0,0,False,,,0,,,,,,0,50,closer,
P4363,Leroy,Washington,1990-08-24,75,203,African,dark,black,beard,R,P,,1,RP,SP,,,,,50,,,,48,48,50,50,52,48,48,0,60,60,0,0,0,,,,,0,,,,41,40,45,43,42,42,46,0,52,58,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3287,Jose,Hernandez,1989-09-10,78,180,Hispanic,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,49,50,48,52,52,52,50,60,60,61,0,53,0,,,,,0,,,,48,47,42,51,42,52,48,51,56,59,0,48,0,False,,,0,,,,,,0,50,balanced_sp,
P9320,Manuel,Perez,1992-02-22,72,180,Hispanic,dark,brown,beard,R,P,,1,RP,CL,,,,,50,,,,48,52,49,50,52,48,50,53,55,65,0,0,0,,,,,0,,,,43,48,40,45,45,48,44,49,55,58,0,0,0,False,,,0,,,,,,0,50,closer,
P4520,Marc,Neumeister,2003-06-17,74,228,Anglo,light,brown,beard,L,P,,1,RP,CL,,,,,49,,,,52,50,51,51,52,50,49,0,0,65,0,0,0,,,,,0,,,,59,61,57,64,66,63,55,0,0,80,0,0,0,False,,,0,,,,,,0,50,closer,
P5257,Russell,Read,1990-12-28,69,167,Anglo,light,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,50,52,49,50,52,51,54,0,0,0,62,0,0,,,,,0,,,,40,51,48,43,43,50,54,0,0,0,56,0,0,False,,,0,,,,,,0,50,groundball_rp,
P9733,Joshua,Uitz,1992-05-06,72,233,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,48,48,50,52,50,46,0,60,59,0,53,0,,,,,0,,,,45,47,48,52,40,41,38,0,53,49,0,49,0,False,,,0,,,,,,0,50,power_sp,
P9256,Ricardo,Guerrero,2003-01-17,78,209,Hispanic,medium,brown,mustache,R,P,,1,RP,RP,,,,,51,,,,48,52,52,50,52,51,52,60,0,0,0,0,0,,,,,0,,,,59,67,63,63,61,61,65,66,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P9226,Jackson,Medlock,1994-10-22,75,203,Anglo,dark,brown,beard,L,P,,1,RP,RP,,,,,48,,,,51,48,49,50,52,52,48,59,58,0,0,56,0,,,,,0,,,,53,44,54,53,47,57,50,54,61,0,0,55,0,False,,,0,,,,,,0,50,finesse_rp,
P5145,Arnoldo,Pulfrey,1995-09-14,68,217,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,48,,,,51,52,49,52,52,52,51,0,56,65,0,0,0,,,,,0,,,,51,52,57,49,48,57,46,0,51,61,0,0,0,False,,,0,,,,,,0,50,closer,
P3057,Cedric,Washington,1996-12-22,73,209,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,48,49,50,52,52,49,49,0,62,61,0,0,0,,,,,0,,,,48,49,48,53,46,53,45,0,62,57,0,0,0,False,,,0,,,,,,0,50,power_sp,
P5861,Yong,Patel,1995-02-28,74,212,Asian,medium,black,mustache,R,C,,0,,,49,61,49,51,48,52,54,50,51,50,,,,,,,,,,,,53,57,45,46,48,0,0,50,48,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3573,Keven,Vesperas,1998-08-02,74,182,Anglo,light,brown,clean_shaven,S,1B,,0,,,51,52,48,50,48,52,48,50,49,49,,,,,,,,,,,,56,59,61,65,48,0,0,50,57,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7792,Yong,Tran,1999-09-08,77,227,Asian,light,black,clean_shaven,R,2B,,0,,,50,52,52,51,52,51,55,52,50,52,,,,,,,,,,,,62,61,61,65,52,0,0,52,56,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4440,Jose,Perez,1991-10-13,75,220,Hispanic,dark,black,clean_shaven,R,3B,,0,,,49,59,49,50,52,52,52,51,52,48,,,,,,,,,,,,48,52,42,48,52,0,0,51,47,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4128,Ricardo,Reyes,2002-05-28,77,213,Hispanic,medium,black,clean_shaven,R,SS,,0,,,51,49,48,49,52,50,56,49,50,49,,,,,,,,,,,,66,59,58,59,52,0,0,49,56,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6579,Francisco,Perez,1989-01-10,75,238,Hispanic,dark,brown,beard,L,LF,,0,,,48,58,52,51,48,52,45,52,50,49,,,,,,,,,,,,43,50,52,44,48,0,0,52,50,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9494,Lester,Schwetz,1999-10-28,75,168,Anglo,light,brown,beard,R,CF,,0,,,51,51,52,49,48,50,56,52,52,52,,,,,,,,,,,,64,59,59,63,48,0,0,52,64,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5180,Eduardo,Hernandez,2001-06-25,68,163,Hispanic,medium,brown,beard,R,RF,,0,,,48,48,85,49,51,48,53,49,52,51,,,,,,,,,,,,57,53,91,59,51,0,0,49,66,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P3217,Rodger,Net,2004-03-06,71,180,Anglo,medium,brown,clean_shaven,R,LF,,0,,,56,51,94,50,49,50,56,49,51,50,,,,,,,,,,,,70,61,99,76,49,0,0,49,67,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P2627,Fernando,Ortiz,1997-09-18,75,170,Hispanic,light,black,goatee,R,1B,,0,,,52,50,48,49,52,52,55,50,49,50,,,,,,,,,,,,52,54,45,54,52,0,0,50,48,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1720,Darnell,Allen,1991-05-13,76,220,African,dark,black,clean_shaven,R,CF,,0,,,51,50,70,50,51,50,54,48,52,49,,,,,,,,,,,,46,46,61,40,51,0,0,48,44,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4227,Rafael,Rivera,1987-07-07,69,189,Hispanic,medium,black,mustache,R,2B,,0,,,49,51,48,51,51,50,52,49,52,49,,,,,,,,,,,,39,46,45,42,51,0,0,49,49,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4410,Jerald,Kut,1997-02-26,75,224,Anglo,medium,brown,beard,R,RF,,0,,,52,59,48,49,51,48,53,50,51,52,,,,,,,,,,,,51,56,51,48,51,0,0,50,51,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5633,Erick,Sifontes,1995-07-01,71,165,Anglo,medium,blonde,clean_shaven,S,RF,,0,,,55,49,49,52,52,48,50,51,49,52,,,,,,,,,,,,59,48,45,51,52,0,0,51,48,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1152,Francisco,Rodriguez,1987-06-25,71,169,Hispanic,medium,blonde,goatee,L,P,,1,RP,CL,,,,,55,,,,49,49,50,52,52,48,48,0,0,65,0,0,0,,,,,0,,,,49,46,51,50,46,42,44,0,0,57,0,0,0,False,,,0,,,,,,0,50,closer,
P6694,Deshawn,White,1994-01-15,71,210,African,dark,black,clean_shaven,L,P,,1,RP,CL,,,,,52,,,,51,48,50,52,52,51,47,56,57,65,0,0,0,,,,,0,,,,56,46,49,56,46,55,50,59,52,65,0,0,0,False,,,0,,,,,,0,50,closer,
P4837,Jose,Guerrero,1994-02-20,78,216,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,52,50,49,52,52,49,50,53,0,0,59,0,0,,,,,0,,,,54,51,57,54,53,50,49,55,0,0,55,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7290,Roberto,Garcia,1990-07-05,73,249,Hispanic,dark,blonde,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,51,52,50,51,52,48,53,55,0,57,62,0,0,,,,,0,,,,47,46,42,50,50,42,46,54,0,57,55,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4424,Rodrigo,Vittitoe,2000-01-08,76,166,Anglo,medium,blonde,mustache,R,P,,1,RP,RP,,,,,49,,,,48,50,51,50,52,52,48,0,60,0,0,0,0,,,,,0,,,,61,65,57,63,64,66,56,0,66,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3464,Hong,Farrauto,1989-12-23,77,197,Anglo,medium,brown,clean_shaven,R,P,,1,RP,LR,,,,,49,,,,52,49,49,50,52,51,49,61,59,58,0,0,0,,,,,0,,,,48,47,49,46,40,44,44,57,52,52,0,0,0,False,,,0,,,,,,0,50,long_relief,
P6252,Hector,Mendoza,1994-02-14,72,249,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,51,48,51,50,52,52,49,61,61,0,54,0,0,,,,,0,,,,46,47,49,52,55,51,45,56,58,0,50,0,0,False,,,0,,,,,,0,50,finesse_rp,
P5286,Leroy,Jefferson,1996-03-18,71,187,African,dark,black,beard,L,1B,,0,,,52,52,49,49,51,48,44,51,48,48,,,,,,,,,,,,49,53,45,44,51,0,0,51,52,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1716,Percy,Harris,1996-08-31,76,167,African,dark,black,clean_shaven,S,CF,,0,,,50,51,70,49,49,48,51,51,50,48,,,,,,,,,,,,54,47,70,51,49,0,0,51,53,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9046,Tyrone,Jefferson,2001-11-28,76,174,African,dark,black,mustache,R,LF,CF,0,,,48,58,48,49,50,48,55,51,52,51,,,,,,,,,,,,54,68,55,64,50,0,0,51,65,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7603,Hector,Hernandez,1995-08-02,78,168,Hispanic,dark,black,beard,R,C,,0,,,56,49,49,50,51,51,56,51,51,50,,,,,,,,,,,,54,51,46,48,51,0,0,51,56,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8837,Cole,Haverstock,1987-06-04,72,201,Anglo,medium,brown,clean_shaven,S,RF,,0,,,50,52,70,50,48,51,48,48,48,52,,,,,,,,,,,,50,44,69,50,48,0,0,48,40,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7327,Miguel,Rodriguez,1997-04-02,77,231,Hispanic,light,black,beard,L,CF,,0,,,49,48,49,51,51,49,47,50,52,49,,,,,,,,,,,,52,46,48,52,51,0,0,50,56,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4985,Deshawn,Walker,1991-06-17,74,242,African,dark,black,beard,R,SS,,0,,,50,49,52,50,51,48,52,49,52,48,,,,,,,,,,,,45,41,52,41,51,0,0,49,45,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8101,Malik,Carter,1998-02-23,71,229,African,dark,black,clean_shaven,S,LF,,0,,,50,52,51,49,51,48,49,49,52,49,,,,,,,,,,,,60,64,57,59,51,0,0,49,58,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7519,Pedro,Perez,2006-04-29,77,231,Hispanic,light,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,51,51,51,52,51,51,56,0,65,0,0,0,,,,,0,,,,64,66,68,64,68,65,73,66,0,95,0,0,0,False,,,0,,,,,,0,50,closer,
P6344,Leo,Mahaley,2004-12-28,77,201,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,51,48,50,52,50,53,59,60,57,57,0,0,,,,,0,,,,68,65,66,63,62,65,66,72,85,70,86,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6571,Jerald,Vancleave,2005-03-11,77,216,Anglo,light,blonde,clean_shaven,S,P,,1,RP,SP,,,,,51,,,,49,48,48,52,52,48,47,61,60,55,54,0,0,,,,,0,,,,79,64,70,82,64,77,69,84,75,71,65,0,0,False,,,0,,,,,,0,50,finesse_sp,
P5584,Filiberto,Mcnaughton,2006-02-18,69,207,Anglo,light,red,clean_shaven,S,P,,1,RP,RP,,,,,51,,,,51,52,48,50,52,48,52,0,58,61,0,55,0,,,,,0,,,,74,82,70,80,71,71,82,0,70,86,0,70,0,False,,,0,,,,,,0,50,power_rp,
P3954,Terence,Sossamon,2006-07-22,68,178,Anglo,medium,blonde,mustache,L,P,,1,RP,RP,,,,,51,,,,49,50,51,50,52,50,48,0,53,0,61,0,0,,,,,0,,,,62,61,69,78,65,78,60,0,71,0,76,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4666,Manuel,Hernandez,2007-01-19,69,204,Hispanic,light,blonde,clean_shaven,R,RF,,0,,,60,50,49,51,48,49,55,49,52,49,,,,,,,,,,,,89,63,73,75,48,0,0,49,71,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8787,Eduardo,Flores,2005-04-28,76,163,Hispanic,dark,brown,clean_shaven,S,LF,,0,,,52,49,70,52,50,50,49,51,51,52,,,,,,,,,,,,67,69,88,68,50,0,0,51,78,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9065,Morton,Okwuona,2004-07-25,72,236,Anglo,medium,blonde,clean_shaven,R,C,,0,,,49,52,49,50,52,52,56,48,50,51,,,,,,,,,,,,67,80,77,80,52,0,0,48,74,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4367,Ricardo,Ramirez,2007-06-15,70,191,Hispanic,dark,brown,clean_shaven,L,RF,,0,,,50,50,49,49,48,52,44,49,51,50,,,,,,,,,,,,80,75,60,65,48,0,0,49,73,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2529,Wm,Decaprio,2006-07-05,76,167,Anglo,light,black,clean_shaven,R,3B,,0,,,49,50,70,50,52,50,52,50,52,51,,,,,,,,,,,,62,70,83,79,52,0,0,50,63,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9013,Carey,Clendenen,1991-12-25,68,233,Anglo,light,blonde,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,52,50,48,50,52,49,51,0,0,65,0,0,0,,,,,0,,,,49,45,41,50,48,47,51,0,0,61,0,0,0,False,,,0,,,,,,0,50,closer,
