player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P5873,Heriberto,Kounthong,2006-01-05,69,237,Anglo,light,brown,clean_shaven,L,RF,,0,,,54,48,52,51,51,52,47,48,51,48,,,,,,,,,,,,71,62,81,77,51,0,0,48,70,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2593,Leroy,Allen,2007-10-31,74,164,African,light,black,clean_shaven,R,SS,,0,,,48,52,52,49,50,52,56,48,52,48,,,,,,,,,,,,72,77,66,71,50,0,0,48,65,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6551,Deshawn,Mitchell,2006-06-03,73,250,African,dark,black,clean_shaven,R,SS,,0,,,64,52,48,49,49,51,54,51,50,48,,,,,,,,,,,,88,69,64,78,49,0,0,51,73,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6560,Odis,Carney,2006-04-14,70,190,Anglo,medium,black,clean_shaven,R,CF,,0,,,50,48,48,49,51,51,55,50,49,52,,,,,,,,,,,,62,76,74,62,51,0,0,50,77,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5316,Bradford,Kinkle,1995-07-02,74,182,Anglo,medium,red,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,49,52,50,52,51,48,0,0,65,0,0,0,,,,,0,,,,48,45,45,57,55,56,51,0,0,66,0,0,0,False,,,0,,,,,,0,50,closer,
P6415,Alejandro,Vargas,1987-12-29,69,225,Hispanic,medium,blonde,beard,L,P,,1,RP,RP,,,,,49,,,,52,52,49,50,52,50,54,59,59,0,0,0,0,,,,,0,,,,52,48,42,52,45,41,49,57,57,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P8191,Carlos,Sanchez,1989-09-03,74,171,Hispanic,light,black,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,50,48,48,50,52,48,48,0,0,62,0,0,0,,,,,0,,,,41,40,50,44,47,39,42,0,0,52,0,0,0,False,,,0,,,,,,0,50,power_rp,
P4459,Tyrone,Scott,2002-06-17,70,210,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,48,50,50,50,52,48,49,58,58,60,0,0,0,,,,,0,,,,63,63,62,67,63,61,60,70,63,66,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9674,Sung,Kim,1993-05-11,77,241,Asian,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,50,50,51,50,52,49,52,0,61,0,0,0,0,,,,,0,,,,42,49,46,47,50,49,42,0,54,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P8766,Cedric,Green,1991-12-21,69,221,African,dark,brown,clean_shaven,R,P,,1,RP,LR,,,,,50,,,,48,51,50,50,52,52,51,62,0,59,0,0,0,,,,,0,,,,47,51,49,52,47,48,41,60,0,51,0,0,0,False,,,0,,,,,,0,50,long_relief,
P5819,Cedric,Jefferson,2000-08-05,78,177,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,49,52,51,52,52,50,53,61,58,0,56,54,0,,,,,0,,,,63,58,67,61,65,58,59,66,70,0,67,66,0,False,,,0,,,,,,0,50,finesse_sp,
P4605,Chester,Cromeans,1997-04-01,78,188,Anglo,light,red,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,52,51,48,50,52,51,50,58,59,0,0,0,0,,,,,0,,,,56,49,50,48,53,53,48,60,54,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P9141,Lenard,Rost,1987-01-18,73,230,Anglo,light,black,beard,R,P,,1,RP,SP,,,,,48,,,,48,51,49,50,52,50,52,0,59,62,57,0,0,,,,,0,,,,41,44,49,47,45,43,44,0,53,52,54,0,0,False,,,0,,,,,,0,50,power_sp,
P8844,Tyrone,Carter,1987-03-27,77,239,African,dark,brown,beard,R,P,,1,RP,RP,,,,,51,,,,48,52,48,51,52,51,50,0,58,0,0,0,0,,,,,0,,,,39,51,41,51,40,46,50,0,58,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3192,Darnell,Wright,2002-03-17,77,206,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,52,52,51,50,52,52,50,58,58,53,0,55,0,,,,,0,,,,62,65,58,61,56,66,61,67,72,62,0,60,0,False,,,0,,,,,,0,50,finesse_sp,
P3855,Barney,Kuser,1999-08-17,76,220,Anglo,medium,brown,goatee,L,C,,0,,,49,50,49,49,50,52,44,51,50,49,,,,,,,,,,,,56,62,61,55,50,0,0,51,63,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8494,Hector,Torres,1996-04-18,73,194,Hispanic,medium,brown,clean_shaven,L,1B,,0,,,51,52,49,49,48,49,45,52,48,50,,,,,,,,,,,,49,47,48,47,48,0,0,52,51,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2496,Otto,Tirado,2000-01-30,69,216,Anglo,light,blonde,clean_shaven,R,2B,,0,,,49,50,51,50,51,52,56,52,52,49,,,,,,,,,,,,62,56,58,58,51,0,0,52,67,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7728,Malik,Allen,2002-08-06,68,205,African,dark,black,mustache,R,3B,,0,,,50,52,70,51,52,49,53,50,50,48,,,,,,,,,,,,61,60,78,66,52,0,0,50,56,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3190,Roscoe,Gohlke,1987-11-24,77,180,Anglo,dark,black,clean_shaven,R,SS,,0,,,48,48,70,51,52,48,53,48,51,48,,,,,,,,,,,,41,46,66,49,52,0,0,48,47,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5901,Hector,Vargas,1993-05-12,78,210,Hispanic,light,brown,clean_shaven,R,LF,,0,,,48,59,48,51,50,52,56,49,49,48,,,,,,,,,,,,42,55,38,50,50,0,0,49,43,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6616,Rufus,Jefferson,1990-02-26,75,213,African,medium,black,clean_shaven,R,CF,,0,,,52,49,52,49,51,51,53,49,49,51,,,,,,,,,,,,48,47,44,40,51,0,0,49,42,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4413,Nicholas,Taruer,2003-09-09,77,219,Anglo,dark,red,goatee,L,RF,,0,,,51,60,49,50,50,52,45,49,51,48,,,,,,,,,,,,64,71,55,63,50,0,0,49,60,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6389,Antonio,Rivera,2000-06-03,75,189,Hispanic,light,black,clean_shaven,L,CF,,0,,,64,52,52,49,49,49,46,49,49,49,,,,,,,,,,,,71,63,66,60,49,0,0,49,60,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2597,Sung,Huang,1990-10-20,74,185,Asian,medium,black,goatee,R,SS,,0,,,64,52,50,51,50,49,54,51,51,50,,,,,,,,,,,,59,46,49,45,50,0,0,51,47,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7789,Darnell,Gaines,1996-06-03,76,233,African,medium,black,clean_shaven,S,2B,,0,,,52,62,49,51,48,52,52,50,52,48,,,,,,,,,,,,56,58,44,54,48,0,0,50,49,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8562,Jose,Hernandez,1999-04-03,68,237,Hispanic,medium,brown,mustache,R,C,,0,,,48,51,48,49,51,48,54,51,51,52,,,,,,,,,,,,58,61,63,60,51,0,0,51,66,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7495,Darnell,Baker,1998-10-24,70,238,African,dark,black,clean_shaven,R,2B,,0,,,50,50,48,49,50,48,54,49,50,52,,,,,,,,,,,,63,61,57,59,50,0,0,49,59,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8866,Cedric,Scott,2000-12-19,75,214,African,dark,black,clean_shaven,S,LF,,0,,,52,50,50,50,51,52,49,52,49,48,,,,,,,,,,,,64,64,60,57,51,0,0,52,55,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8225,Arden,Kostiv,2003-10-20,76,227,Anglo,light,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,50,51,50,52,48,49,55,57,65,0,0,0,,,,,0,,,,59,58,55,63,59,61,58,61,65,77,0,0,0,False,,,0,,,,,,0,50,closer,
P2184,Eldon,Minkel,1997-07-27,74,232,Anglo,light,blonde,clean_shaven,R,P,,1,RP,LR,,,,,49,,,,50,48,49,50,52,50,46,60,58,62,0,0,0,,,,,0,,,,45,50,51,49,49,45,42,55,54,63,0,0,0,False,,,0,,,,,,0,50,long_relief,
P5752,Jermaine,Baker,1998-09-16,76,242,African,dark,black,beard,R,P,,1,RP,CL,,,,,48,,,,50,51,50,51,52,49,49,56,0,65,0,0,0,,,,,0,,,,59,63,66,65,56,61,62,63,0,80,0,0,0,False,,,0,,,,,,0,50,closer,
P5677,Leroy,Jackson,2000-09-11,76,190,African,dark,brown,mustache,R,P,,1,RP,SP,,,,,50,,,,52,51,48,50,52,50,50,60,59,56,56,0,0,,,,,0,,,,57,59,62,64,60,62,61,66,67,66,71,0,0,False,,,0,,,,,,0,50,finesse_sp,
P7689,Ahmad,Fracassa,1991-11-05,76,186,Anglo,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,51,49,51,52,52,48,49,58,62,0,0,0,0,,,,,0,,,,45,47,45,47,47,39,41,54,62,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P2058,Manuel,Lopez,2001-05-15,77,185,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,50,50,50,52,52,48,49,62,58,0,0,0,0,,,,,0,,,,61,63,58,65,57,56,63,70,69,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2519,Fernando,Martinez,1989-04-24,77,183,Hispanic,medium,black,beard,L,P,,1,RP,SP,,,,,48,,,,51,49,51,51,52,52,51,62,58,0,0,0,0,,,,,0,,,,44,47,51,52,47,49,43,57,49,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5469,Francisco,Hernandez,1988-01-07,78,250,Hispanic,medium,blonde,goatee,L,2B,,0,,,49,52,70,50,51,49,47,51,50,52,,,,,,,,,,,,39,46,64,47,51,0,0,51,47,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6840,Kelley,Raul,1988-03-01,75,245,Anglo,light,black,clean_shaven,R,SS,,0,,,57,50,49,49,51,51,55,49,49,50,,,,,,,,,,,,50,41,42,39,51,0,0,49,48,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6598,Amado,Daws,1993-03-27,77,199,Anglo,light,brown,clean_shaven,R,SS,,0,,,49,50,49,51,49,51,56,50,52,49,,,,,,,,,,,,48,44,39,48,49,0,0,50,50,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9392,Rashad,Foos,2003-12-09,71,163,Anglo,light,brown,clean_shaven,L,2B,,0,,,52,49,51,50,50,52,48,51,50,50,,,,,,,,,,,,59,60,63,62,50,0,0,51,60,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7197,Tyler,Rozell,2001-07-17,72,165,Anglo,dark,blonde,beard,R,SS,,0,,,50,49,50,49,51,48,54,52,50,52,,,,,,,,,,,,55,54,62,57,51,0,0,52,59,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3681,Jamal,Taylor,2001-04-23,77,250,African,dark,black,clean_shaven,R,C,,0,,,59,48,49,49,51,51,52,52,49,48,,,,,,,,,,,,72,56,62,58,51,0,0,52,60,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1489,Tyrone,White,2002-12-27,69,165,African,dark,black,clean_shaven,L,LF,,0,,,60,63,52,49,49,49,45,49,48,51,,,,,,,,,,,,70,78,63,55,49,0,0,49,56,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6858,Jermaine,Harris,1998-06-08,71,238,African,dark,black,clean_shaven,R,1B,,0,,,62,62,52,50,50,51,54,50,48,52,,,,,,,,,,,,70,71,61,65,50,0,0,50,57,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3047,Deshawn,Robinson,2004-06-20,69,194,African,dark,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,49,50,49,51,52,51,48,54,57,65,0,0,0,,,,,0,,,,79,60,63,74,63,78,72,69,72,82,0,0,0,False,,,0,,,,,,0,50,closer,
P3098,Clayton,Sirmons,2007-11-04,72,196,Anglo,light,brown,clean_shaven,R,P,,1,RP,LR,,,,,51,,,,49,49,51,50,52,52,47,0,59,60,0,0,0,,,,,0,,,,63,73,64,78,78,67,70,0,82,85,0,0,0,False,,,0,,,,,,0,50,long_relief,
P1479,Ricardo,Sanchez,2005-10-28,76,217,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,51,52,48,50,52,48,52,61,58,60,0,53,0,,,,,0,,,,75,63,64,70,59,75,79,90,87,90,0,75,0,False,,,0,,,,,,0,50,balanced_sp,
P8298,Deshawn,Wright,2007-11-04,69,188,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,51,49,51,52,49,52,57,53,56,62,0,0,,,,,0,,,,67,61,76,76,65,68,71,77,70,73,74,0,0,False,,,0,,,,,,0,50,groundball_sp,
P4513,Jermaine,Washington,2007-12-21,78,244,African,dark,brown,clean_shaven,L,P,,1,RP,RP,,,,,49,,,,51,50,50,52,52,48,52,61,0,0,0,0,0,,,,,0,,,,71,71,70,62,63,76,78,80,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P6446,Jamal,Wright,2006-01-01,74,163,African,dark,black,clean_shaven,R,2B,,0,,,50,52,49,49,50,50,54,52,52,52,,,,,,,,,,,,66,63,79,65,50,0,0,52,80,77,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8514,Antonia,Eliezrie,2004-11-05,68,209,Anglo,light,blonde,clean_shaven,R,SS,,0,,,57,50,51,51,49,48,56,48,50,51,,,,,,,,,,,,73,68,81,63,49,0,0,48,70,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4790,Jose,Castillo,2006-04-14,70,161,Hispanic,light,brown,mustache,R,LF,,0,,,48,49,49,50,48,50,53,50,52,51,,,,,,,,,,,,59,60,72,69,48,0,0,50,79,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8928,Pedro,Guerrero,2005-08-25,71,221,Hispanic,dark,brown,goatee,S,2B,,0,,,54,48,50,49,50,49,48,52,49,52,,,,,,,,,,,,74,61,61,77,50,0,0,52,79,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5480,Yong,Pham,2006-04-15,72,237,Asian,light,black,clean_shaven,R,CF,,0,,,49,51,52,50,52,51,55,48,51,52,,,,,,,,,,,,61,61,72,70,52,0,0,48,61,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1109,Cristopher,Accosta,1990-09-17,76,231,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,49,49,52,50,52,49,49,0,0,65,0,0,0,,,,,0,,,,47,45,47,47,48,45,47,0,0,64,0,0,0,False,,,0,,,,,,0,50,closer,
P6114,Luis,Vasquez,1992-07-08,74,189,Hispanic,medium,blonde,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,48,50,48,52,52,51,49,61,59,0,0,0,0,,,,,0,,,,38,47,42,51,43,46,42,60,50,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P7996,Jermaine,Mitchell,1991-10-08,71,200,African,dark,brown,mustache,R,P,,1,RP,SP,,,,,48,,,,52,51,52,50,52,52,50,60,58,0,0,53,0,,,,,0,,,,43,41,44,48,44,42,48,59,58,0,0,50,0,False,,,0,,,,,,0,50,finesse_sp,
P4962,Leroy,Gaines,1993-09-01,75,208,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,50,48,49,51,52,50,48,0,0,0,62,0,0,,,,,0,,,,44,43,47,50,46,50,45,0,0,0,53,0,0,False,,,0,,,,,,0,50,groundball_rp,
P9713,Rufus,Walker,2004-07-28,69,216,African,dark,brown,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,48,48,48,52,52,48,47,0,58,62,0,0,0,,,,,0,,,,60,76,66,77,66,71,65,0,81,90,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3150,Jermaine,Green,2002-01-13,76,186,African,dark,black,mustache,L,P,,1,RP,SP,,,,,51,,,,48,51,49,50,52,51,51,62,61,0,0,0,0,,,,,0,,,,62,59,64,67,57,62,63,67,68,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2813,Sung,Yamamoto,1996-01-12,73,178,Asian,light,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,49,51,50,52,50,50,61,59,62,0,55,0,,,,,0,,,,50,51,54,57,48,49,53,65,64,64,0,58,0,False,,,0,,,,,,0,50,workhorse_sp,
P1966,Sung,Patel,2002-04-12,78,176,Asian,medium,black,clean_shaven,R,P,,1,RP,CL,,,,,50,,,,52,49,48,50,52,49,50,0,0,65,0,0,0,,,,,0,,,,60,54,62,66,61,63,59,0,0,76,0,0,0,False,,,0,,,,,,0,50,closer,
P6471,Manuel,Ramos,1987-12-25,72,216,Hispanic,medium,blonde,mustache,R,P,,1,RP,RP,,,,,51,,,,49,50,49,50,52,51,48,0,62,0,0,0,0,,,,,0,,,,47,47,50,42,44,45,40,0,54,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P8716,Neville,Bonillo,1989-07-16,77,218,Anglo,medium,brown,goatee,L,P,,1,RP,RP,,,,,49,,,,49,52,49,50,52,48,53,0,0,0,59,0,0,,,,,0,,,,45,44,44,50,48,42,49,0,0,0,51,0,0,False,,,0,,,,,,0,50,groundball_rp,
P6518,Deshawn,Jackson,2002-01-06,75,206,African,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,52,48,52,51,52,49,48,0,61,62,0,0,0,,,,,0,,,,63,55,57,64,58,57,57,0,69,71,0,0,0,False,,,0,,,,,,0,50,power_sp,
P4499,Luis,Garcia,2003-08-25,69,181,Hispanic,light,black,mustache,R,C,,0,,,49,48,50,49,52,48,53,51,49,49,,,,,,,,,,,,62,58,64,60,52,0,0,51,64,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4122,Teddy,Pong,1992-07-22,70,238,Anglo,medium,brown,clean_shaven,L,1B,,0,,,48,48,52,51,48,51,45,48,50,49,,,,,,,,,,,,48,42,50,45,48,0,0,48,41,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7117,Monty,Apollo,1999-02-02,75,214,Anglo,medium,brown,clean_shaven,R,2B,,0,,,49,52,52,50,48,50,53,48,51,51,,,,,,,,,,,,63,66,57,57,48,0,0,48,56,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9257,Jamal,Jefferson,1998-10-21,71,230,African,dark,black,clean_shaven,R,3B,,0,,,55,49,50,50,50,50,53,50,52,52,,,,,,,,,,,,64,58,55,59,50,0,0,50,67,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8062,Xavier,Allen,1991-02-23,68,214,African,dark,black,clean_shaven,R,SS,,0,,,52,52,70,49,51,51,52,52,49,48,,,,,,,,,,,,48,46,66,46,51,0,0,52,48,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8979,Gonzalo,Jacklin,1991-03-29,68,193,Anglo,medium,black,clean_shaven,L,LF,,0,,,48,51,52,49,48,49,47,51,48,48,,,,,,,,,,,,48,46,42,42,48,0,0,51,43,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2543,Yong,Le,1999-03-15,77,225,Asian,medium,black,clean_shaven,S,CF,,0,,,49,59,51,48,48,48,51,52,48,50,,,,,,,,,,,,54,74,66,60,48,0,0,52,63,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4838,Roberto,Ramirez,1988-03-25,74,191,Hispanic,medium,blonde,clean_shaven,R,RF,,0,,,52,48,74,52,50,52,56,50,49,49,,,,,,,,,,,,47,46,68,48,50,0,0,50,39,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9519,Rufus,Wright,2004-03-03,74,249,African,dark,black,clean_shaven,R,LF,,0,,,69,51,50,49,52,50,53,51,51,52,,,,,,,,,,,,98,67,63,59,52,0,0,51,69,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1792,Miguel,Ramos,2004-12-21,73,231,Hispanic,medium,black,clean_shaven,R,3B,,0,,,54,48,48,49,52,50,56,49,50,49,,,,,,,,,,,,78,76,65,60,52,0,0,49,74,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2037,Felton,Dant,1994-03-22,70,242,Anglo,medium,blonde,clean_shaven,R,C,,0,,,49,49,48,50,50,51,55,51,48,50,,,,,,,,,,,,48,51,46,54,50,0,0,51,44,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1785,Edgardo,Reigstad,1990-11-14,68,173,Anglo,medium,brown,goatee,R,CF,,0,,,51,51,51,52,51,51,55,48,48,49,,,,,,,,,,,,48,45,44,48,51,0,0,48,40,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6705,Ricardo,Gonzalez,1999-05-28,72,243,Hispanic,dark,black,beard,L,C,,0,,,49,55,51,50,48,49,48,52,49,52,,,,,,,,,,,,63,64,57,60,48,0,0,52,62,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7172,Jamal,Harris,2002-09-07,73,179,African,dark,black,clean_shaven,L,LF,,0,,,50,50,51,51,50,52,44,50,49,48,,,,,,,,,,,,56,58,57,64,50,0,0,50,56,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3381,Yong,Choi,1999-12-05,71,234,Asian,medium,black,goatee,R,P,,1,RP,CL,,,,,55,,,,48,51,50,50,52,50,52,0,56,65,0,0,0,,,,,0,,,,60,61,60,60,63,55,66,0,62,74,0,0,0,False,,,0,,,,,,0,50,closer,
P7124,Johnnie,Kinaj,1996-06-15,72,164,Anglo,light,blonde,beard,R,P,,1,RP,SP,,,,,49,,,,52,49,51,50,52,51,50,58,61,0,0,0,0,,,,,0,,,,51,47,54,47,50,50,51,57,56,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P7563,Manuel,Reyes,2002-10-18,77,196,Hispanic,medium,black,mustache,L,P,,1,RP,SP,,,,,49,,,,48,50,50,50,52,50,51,0,59,61,0,0,0,,,,,0,,,,56,65,58,62,65,62,58,0,74,76,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P7735,Wilford,Deale,1991-11-19,73,168,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,51,51,50,51,52,52,52,0,59,62,0,0,0,,,,,0,,,,41,44,51,46,41,49,50,0,56,62,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P4290,Chang,Amy,1988-06-16,71,233,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,50,48,50,52,51,52,0,59,59,0,0,0,,,,,0,,,,47,49,43,52,41,49,47,0,55,49,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P2197,Deshawn,Allen,1996-02-27,76,233,African,dark,black,goatee,L,P,,1,RP,LR,,,,,49,,,,48,49,49,50,52,48,47,58,0,62,0,0,0,,,,,0,,,,45,46,55,50,50,45,45,58,0,61,0,0,0,False,,,0,,,,,,0,50,long_relief,
P2243,Sung,Hassan,2002-06-19,68,217,Asian,medium,black,mustache,S,P,,1,RP,RP,,,,,49,,,,48,51,48,51,52,52,50,0,0,53,58,0,0,,,,,0,,,,54,65,57,57,54,66,62,0,0,67,70,0,0,False,,,0,,,,,,0,50,groundball_rp,
P8195,Mariano,Syed,1996-09-23,77,227,Anglo,medium,red,beard,R,2B,,0,,,49,48,52,50,52,49,55,51,52,50,,,,,,,,,,,,49,45,47,47,52,0,0,51,52,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6337,Raul,Gonzalez,1994-06-27,76,197,Hispanic,medium,black,clean_shaven,R,CF,,0,,,62,63,48,49,51,49,53,51,48,51,,,,,,,,,,,,60,60,47,44,51,0,0,51,48,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2209,Manuel,Ortiz,2004-01-26,70,186,Hispanic,dark,brown,goatee,R,3B,,0,,,51,58,50,51,51,50,55,50,52,50,,,,,,,,,,,,80,72,63,76,51,0,0,50,67,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6304,Malik,Mitchell,2000-01-04,74,183,African,medium,black,mustache,R,3B,,0,,,49,52,70,49,52,48,54,52,51,50,,,,,,,,,,,,58,67,82,60,52,0,0,52,64,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7406,Fernando,Lopez,1995-11-16,76,208,Hispanic,light,black,clean_shaven,L,RF,C,0,,,50,58,51,50,51,51,48,48,48,52,,,,,,,,,,,,51,60,48,46,51,0,0,48,44,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2475,Jose,Torres,2001-10-29,76,218,Hispanic,light,brown,clean_shaven,R,C,,0,,,55,49,51,49,51,48,52,51,51,52,,,,,,,,,,,,61,54,60,58,51,0,0,51,59,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2001,Sung,Khan,1987-08-07,77,166,Asian,medium,black,beard,L,RF,,0,,,61,52,52,50,48,49,48,48,51,48,,,,,,,,,,,,51,43,52,42,48,0,0,48,48,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9956,Tony,Kerl,1987-12-07,77,245,Anglo,light,brown,beard,R,RF,,0,,,48,56,49,51,48,48,55,51,48,50,,,,,,,,,,,,38,50,41,42,48,0,0,51,43,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8132,Sung,Choi,2004-02-19,71,205,Asian,dark,black,mustache,R,P,,1,RP,CL,,,,,55,,,,51,49,50,52,52,51,48,0,0,65,0,0,0,,,,,0,,,,65,74,81,78,65,73,76,0,0,85,0,0,0,False,,,0,,,,,,0,50,closer,
P5804,Oren,Weigl,2006-12-12,75,184,Anglo,dark,blonde,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,50,49,52,52,52,51,49,0,61,62,0,54,0,,,,,0,,,,61,59,69,73,64,67,60,0,77,75,0,72,0,False,,,0,,,,,,0,50,power_rp,
P3432,Raul,Ramirez,2006-08-19,69,167,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,51,52,51,51,52,52,52,0,57,0,61,0,0,,,,,0,,,,73,63,70,73,71,77,73,0,82,0,90,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5159,Luis,Perez,2006-03-02,74,243,Hispanic,light,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,51,51,52,52,51,50,60,61,60,55,0,0,,,,,0,,,,64,78,82,81,61,79,60,83,73,89,81,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P8756,Sung,Chen,2005-11-18,72,239,Asian,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,48,51,49,50,52,49,50,59,61,62,0,55,0,,,,,0,,,,73,63,78,64,68,68,77,79,83,81,0,73,0,False,,,0,,,,,,0,50,workhorse_sp,
