player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P2779,Jorge,Perez,1990-12-10,73,230,Hispanic,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,52,50,51,50,52,48,51,59,58,59,56,0,0,,,,,0,,,,48,41,47,52,44,38,49,56,49,59,51,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3475,Luis,Perez,1997-06-12,76,186,Hispanic,light,blonde,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,49,50,50,50,52,52,51,0,59,0,0,0,0,,,,,0,,,,49,46,45,53,51,53,46,0,57,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5642,Arnoldo,Finister,1998-11-16,73,247,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,49,51,48,50,52,49,52,60,58,62,0,56,0,,,,,0,,,,60,58,59,62,55,55,60,66,73,73,0,61,0,False,,,0,,,,,,0,50,workhorse_sp,
P4614,Maynard,Boyarski,1994-11-03,73,237,Anglo,medium,brown,mustache,S,P,,1,RP,SP,,,,,52,,,,52,51,51,50,52,48,51,0,60,60,0,0,0,,,,,0,,,,57,55,48,48,48,44,56,0,57,64,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3547,Lynwood,Jimerez,2003-06-03,74,166,Anglo,medium,black,mustache,R,C,,0,,,51,49,70,52,50,51,52,51,51,52,,,,,,,,,,,,63,61,78,59,50,0,0,51,59,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6718,Yong,Park,2002-11-02,74,216,Asian,light,black,clean_shaven,L,1B,,0,,,51,52,50,50,51,50,45,50,49,52,,,,,,,,,,,,57,58,57,62,51,0,0,50,54,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1652,Tory,Silvertooth,1988-03-24,78,201,Anglo,medium,brown,beard,R,2B,,0,,,50,49,51,49,49,52,53,51,49,49,,,,,,,,,,,,49,41,49,39,49,0,0,51,39,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8197,Sam,Thamphia,1999-09-23,70,165,Anglo,light,red,clean_shaven,R,3B,,0,,,50,58,52,49,49,48,54,52,48,49,,,,,,,,,,,,61,72,61,64,49,0,0,52,59,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1429,Darnell,Allen,1994-09-30,69,171,African,dark,black,clean_shaven,L,SS,,0,,,58,50,49,52,51,48,45,50,52,49,,,,,,,,,,,,56,54,50,55,51,0,0,50,57,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5029,Juan,Morales,1997-02-15,74,177,Hispanic,dark,black,beard,L,LF,,0,,,51,48,70,50,52,50,45,49,48,49,,,,,,,,,,,,56,48,73,50,52,0,0,49,43,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3223,Richard,Noseff,1988-08-17,74,189,Anglo,light,brown,clean_shaven,R,CF,,0,,,51,48,70,50,50,51,55,50,51,51,,,,,,,,,,,,42,45,66,42,50,0,0,50,46,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3394,Malik,Scott,1995-06-13,77,230,African,dark,brown,clean_shaven,L,RF,,0,,,52,50,51,49,51,49,44,49,51,48,,,,,,,,,,,,48,51,56,47,51,0,0,49,46,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7812,Randell,Larochelle,2004-09-02,72,222,Anglo,light,black,clean_shaven,R,2B,,0,,,50,48,52,50,49,51,55,50,48,48,,,,,,,,,,,,73,60,65,64,49,0,0,50,65,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2983,Pedro,Lopez,1992-07-09,74,209,Hispanic,medium,brown,beard,L,SS,,0,,,49,50,51,49,52,52,45,48,49,48,,,,,,,,,,,,44,45,50,46,52,0,0,48,46,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8374,Hong,Ragasa,1990-02-27,73,201,Anglo,medium,brown,beard,R,1B,,0,,,50,62,50,51,48,50,56,50,52,51,,,,,,,,,,,,46,61,40,41,48,0,0,50,44,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7314,Bradford,Pentland,1992-06-05,71,237,Anglo,light,black,clean_shaven,L,SS,,0,,,51,48,49,49,50,51,47,48,49,50,,,,,,,,,,,,42,42,44,39,50,0,0,48,46,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5393,Jorge,Rodriguez,2001-09-03,70,229,Hispanic,medium,red,clean_shaven,S,C,,0,,,51,49,52,52,52,49,49,48,49,49,,,,,,,,,,,,61,55,58,60,52,0,0,48,57,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3417,Manuel,Vasquez,1996-08-07,69,161,Hispanic,light,black,mustache,R,1B,,0,,,50,49,70,49,50,52,56,49,51,51,,,,,,,,,,,,55,52,65,49,50,0,0,49,56,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2672,Leroy,Baker,2000-12-26,77,250,African,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,48,50,50,52,48,49,0,0,65,0,0,0,,,,,0,,,,63,62,58,59,60,54,56,0,0,74,0,0,0,False,,,0,,,,,,0,50,closer,
P8651,Frank,Mann,1990-10-25,70,210,Anglo,dark,blonde,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,51,52,49,50,52,50,52,58,62,61,0,0,0,,,,,0,,,,42,50,45,43,42,45,44,56,62,60,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6951,Darrick,Mccoil,1995-11-26,78,167,Anglo,light,brown,beard,L,P,,1,RP,SP,,,,,49,,,,50,48,50,50,52,50,46,59,58,0,0,54,0,,,,,0,,,,49,49,45,47,45,47,41,61,62,0,0,53,0,False,,,0,,,,,,0,50,finesse_sp,
P5185,Brandon,Lowitz,2003-02-04,75,210,Anglo,light,black,goatee,L,P,,1,RP,SP,,,,,51,,,,49,49,49,50,52,52,48,54,61,62,0,0,0,,,,,0,,,,62,59,61,66,54,67,62,59,71,70,0,0,0,False,,,0,,,,,,0,50,power_sp,
P6067,Darnell,Robinson,1987-04-17,72,175,African,dark,black,beard,R,P,,1,RP,RP,,,,,49,,,,49,51,48,51,52,50,51,0,0,59,0,0,0,,,,,0,,,,39,49,43,51,38,44,44,0,0,51,0,0,0,False,,,0,,,,,,0,50,power_rp,
P9882,Rafael,Rodriguez,1998-02-12,71,243,Hispanic,dark,blonde,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,52,50,51,52,52,50,48,62,60,60,0,57,0,,,,,0,,,,67,59,64,65,63,61,63,75,70,65,0,66,0,False,,,0,,,,,,0,50,workhorse_sp,
P2988,Chadwick,Tanski,1991-10-16,78,196,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,48,48,52,50,52,49,47,0,60,60,0,0,0,,,,,0,,,,41,42,47,42,50,39,45,0,60,50,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5243,Ricardo,Mendoza,2003-10-13,71,160,Hispanic,medium,brown,goatee,R,2B,,0,,,49,49,51,51,50,50,52,48,50,49,,,,,,,,,,,,61,59,63,65,50,0,0,48,56,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4126,Miguel,Hernandez,1999-08-06,72,235,Hispanic,dark,brown,clean_shaven,R,SS,,0,,,61,50,51,48,51,52,53,48,50,50,,,,,,,,,,,,70,62,65,58,51,0,0,48,60,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4936,Darrick,Risby,2000-06-11,75,181,Anglo,light,red,clean_shaven,R,2B,,0,,,50,51,52,51,51,49,56,50,48,49,,,,,,,,,,,,62,56,66,58,51,0,0,50,54,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7980,Juan,Mendoza,2004-08-24,77,232,Hispanic,dark,brown,clean_shaven,L,3B,,0,,,58,48,50,50,50,50,44,50,50,52,,,,,,,,,,,,87,63,80,63,50,0,0,50,74,81,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9268,Jamal,Young,1998-09-12,70,203,African,dark,black,clean_shaven,R,SS,,0,,,61,49,50,49,48,50,53,50,51,48,,,,,,,,,,,,69,62,63,59,48,0,0,50,58,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3740,Miguel,Gomez,1992-08-23,75,233,Hispanic,dark,blonde,goatee,R,RF,,0,,,51,50,52,52,52,50,56,51,52,50,,,,,,,,,,,,45,45,52,47,52,0,0,51,47,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5177,Raul,Morales,1998-03-24,71,216,Hispanic,dark,brown,beard,R,CF,,0,,,48,48,70,49,50,52,55,49,50,48,,,,,,,,,,,,62,61,78,55,50,0,0,49,58,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3931,Antonio,Sanchez,1996-03-17,73,176,Hispanic,light,black,beard,L,RF,,0,,,51,60,49,52,51,51,45,51,51,52,,,,,,,,,,,,54,60,54,51,51,0,0,51,47,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6285,Manuel,Flores,2004-09-14,70,161,Hispanic,medium,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,52,49,52,52,50,50,53,0,65,0,0,0,,,,,0,,,,61,78,81,68,68,78,68,64,0,82,0,0,0,False,,,0,,,,,,0,50,closer,
P1357,Jose,Gomez,2006-10-06,74,217,Hispanic,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,52,49,48,50,52,51,49,0,62,61,0,0,0,,,,,0,,,,69,64,78,75,75,63,61,0,83,72,0,0,0,False,,,0,,,,,,0,50,power_sp,
P6492,Tyrone,Green,2004-09-30,72,218,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,52,48,51,52,52,50,49,0,0,0,61,0,0,,,,,0,,,,76,65,65,63,79,66,72,0,0,0,86,0,0,False,,,0,,,,,,0,50,groundball_rp,
P9400,Yong,Yamamoto,2005-09-16,68,183,Asian,light,black,goatee,R,P,,1,RP,SP,,,,,50,,,,48,49,50,50,52,50,48,59,58,0,0,0,0,,,,,0,,,,67,67,72,65,78,72,60,81,72,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P7679,Hector,Martinez,2004-04-09,76,205,Hispanic,dark,brown,clean_shaven,S,P,,1,RP,SP,,,,,48,,,,52,49,52,51,52,50,48,56,62,62,0,57,0,,,,,0,,,,79,65,70,80,80,62,59,74,72,81,0,82,0,False,,,0,,,,,,0,50,power_sp,
P7374,Francisco,Morales,2004-10-24,72,203,Hispanic,dark,black,clean_shaven,R,LF,,0,,,52,48,70,50,51,48,55,52,50,49,,,,,,,,,,,,78,65,88,73,51,0,0,52,74,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6602,Miguel,Diaz,2006-12-23,75,185,Hispanic,light,black,goatee,L,RF,,0,,,49,52,52,49,48,50,48,52,51,48,,,,,,,,,,,,79,80,68,63,48,0,0,52,78,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4469,Cedric,Carter,2006-02-22,70,171,African,dark,brown,clean_shaven,R,RF,,0,,,58,50,51,49,48,50,52,49,50,51,,,,,,,,,,,,70,74,73,62,48,0,0,49,62,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6149,Wilber,Kuna,2007-02-15,73,166,Anglo,dark,blonde,clean_shaven,R,C,,0,,,61,49,48,51,49,49,55,50,52,48,,,,,,,,,,,,88,76,76,62,49,0,0,50,80,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7541,Mary,Hibberd,2005-11-11,76,215,Anglo,dark,blonde,clean_shaven,R,CF,,0,,,48,50,74,51,51,51,55,50,50,50,,,,,,,,,,,,74,71,94,71,51,0,0,50,66,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8520,Cedric,Green,1991-07-25,68,208,African,dark,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,49,52,50,52,48,51,56,0,65,0,0,0,,,,,0,,,,46,49,45,44,44,41,50,49,0,57,0,0,0,False,,,0,,,,,,0,50,closer,
P7372,Leroy,White,1991-06-06,72,215,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,49,48,48,51,52,48,49,61,61,56,0,0,0,,,,,0,,,,47,41,49,42,40,41,49,57,57,52,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3808,Hector,Ortiz,1989-04-07,71,228,Hispanic,dark,brown,clean_shaven,S,P,,1,RP,LR,,,,,52,,,,50,52,52,51,52,50,50,0,0,62,0,0,0,,,,,0,,,,40,46,50,47,51,47,44,0,0,54,0,0,0,False,,,0,,,,,,0,50,long_relief,
P5140,Jerry,Macduffee,2004-11-23,68,186,Anglo,light,brown,clean_shaven,S,P,,1,RP,CL,,,,,50,,,,50,51,52,50,52,50,49,53,0,65,0,0,0,,,,,0,,,,63,73,76,62,82,67,72,82,0,95,0,0,0,False,,,0,,,,,,0,50,closer,
P7545,Hector,Morales,1993-02-17,72,160,Hispanic,medium,red,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,52,52,52,50,52,51,53,0,0,0,61,0,0,,,,,0,,,,48,44,50,51,48,48,52,0,0,0,52,0,0,False,,,0,,,,,,0,50,groundball_rp,
P9459,Yong,Khan,1999-12-23,74,215,Asian,light,brown,beard,L,P,,1,RP,SP,,,,,52,,,,49,48,52,51,52,48,46,60,60,0,55,0,0,,,,,0,,,,61,57,66,64,66,53,58,65,68,0,68,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4145,Eduardo,Reyes,2004-11-20,71,205,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,52,49,49,51,52,52,48,0,59,58,0,0,0,,,,,0,,,,64,62,77,64,74,68,68,0,72,83,0,0,0,False,,,0,,,,,,0,50,power_sp,
P5263,Stanton,Durbin,2002-04-29,76,228,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,52,52,50,52,50,54,61,62,59,0,53,0,,,,,0,,,,61,58,59,65,65,62,61,73,77,67,0,64,0,False,,,0,,,,,,0,50,workhorse_sp,
P8458,Ricardo,Perez,1999-02-11,72,180,Hispanic,light,blonde,mustache,R,P,,1,RP,SP,,,,,50,,,,49,48,49,52,52,52,48,62,61,0,0,0,0,,,,,0,,,,56,62,60,59,59,64,58,70,73,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1549,Ronny,Fradkin,1996-08-06,72,161,Anglo,light,black,beard,S,P,,1,RP,RP,,,,,49,,,,50,52,51,51,52,52,50,0,0,57,60,0,0,,,,,0,,,,53,50,50,50,48,57,46,0,0,52,63,0,0,False,,,0,,,,,,0,50,groundball_rp,
P6236,Francisco,Delgado,1992-01-23,78,249,Hispanic,light,black,clean_shaven,S,P,,1,RP,CL,,,,,51,,,,50,51,52,50,52,51,49,57,0,65,0,0,0,,,,,0,,,,41,50,40,51,42,42,49,56,0,58,0,0,0,False,,,0,,,,,,0,50,closer,
P8338,Lowell,Haertel,1987-11-14,68,167,Anglo,medium,black,goatee,R,C,,0,,,49,48,51,50,49,51,52,52,50,50,,,,,,,,,,,,45,38,42,50,49,0,0,52,44,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7128,Lincoln,Kuyper,1987-06-30,71,237,Anglo,medium,blonde,mustache,L,1B,,0,,,51,51,49,50,51,51,47,51,48,49,,,,,,,,,,,,44,50,49,49,51,0,0,51,48,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4358,Cedric,Jackson,1995-07-14,76,163,African,dark,black,clean_shaven,R,2B,,0,,,59,48,50,48,50,48,55,48,50,49,,,,,,,,,,,,60,49,55,51,50,0,0,48,53,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2709,Carlos,Guerrero,1989-09-10,76,226,Hispanic,medium,brown,mustache,R,3B,,0,,,48,58,52,49,50,52,55,49,50,52,,,,,,,,,,,,46,56,51,46,50,0,0,49,49,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7155,Felton,Ginnery,1992-01-06,73,228,Anglo,light,black,clean_shaven,R,SS,,0,,,49,48,51,50,49,51,52,52,52,49,,,,,,,,,,,,43,41,46,44,49,0,0,52,49,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7418,Tyrone,Washington,1992-06-14,72,179,African,dark,black,clean_shaven,R,LF,,0,,,48,48,52,49,52,50,52,48,52,48,,,,,,,,,,,,47,45,51,41,52,0,0,48,49,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3240,Darnell,Gaines,1987-10-24,74,183,African,dark,brown,beard,R,CF,,0,,,52,58,49,49,48,48,53,48,48,48,,,,,,,,,,,,43,49,43,40,48,0,0,48,46,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1180,Shad,Wheadon,1997-04-08,72,244,Anglo,medium,brown,beard,R,RF,,0,,,48,52,52,48,48,52,55,49,49,49,,,,,,,,,,,,52,56,53,49,48,0,0,49,46,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5308,Manuel,Rivera,1994-01-09,75,236,Hispanic,medium,brown,clean_shaven,R,2B,,0,,,50,52,70,50,51,52,55,49,52,49,,,,,,,,,,,,54,53,66,52,51,0,0,49,56,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2213,Jorge,Vargas,1989-09-05,74,201,Hispanic,dark,brown,clean_shaven,R,RF,,0,,,49,59,49,49,50,48,56,48,49,49,,,,,,,,,,,,40,56,39,40,50,0,0,48,47,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5061,Vito,Szypowski,1994-09-26,76,219,Anglo,light,red,clean_shaven,R,2B,,0,,,50,58,49,51,51,48,54,49,52,52,,,,,,,,,,,,53,56,49,52,51,0,0,49,47,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6873,Clifton,Godleski,1997-10-08,74,232,Anglo,light,blonde,clean_shaven,R,LF,,0,,,52,50,51,51,52,49,55,49,48,50,,,,,,,,,,,,56,47,48,55,52,0,0,49,46,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3905,Miguel,Ramos,2003-03-05,75,215,Hispanic,medium,black,clean_shaven,R,SS,,0,,,58,50,50,52,50,52,54,51,52,49,,,,,,,,,,,,71,64,62,59,50,0,0,51,60,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8756,Jermaine,Walker,1991-03-06,74,228,African,dark,brown,goatee,R,3B,,0,,,52,51,50,52,51,50,52,51,52,49,,,,,,,,,,,,47,41,45,51,51,0,0,51,43,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5859,Juan,Cruz,1992-11-03,71,206,Hispanic,medium,brown,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,50,49,51,50,52,50,48,0,0,65,0,0,0,,,,,0,,,,47,47,43,45,49,45,40,0,0,60,0,0,0,False,,,0,,,,,,0,50,closer,
P9797,Bobby,Maillet,2000-01-11,69,161,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,49,48,49,50,52,51,50,58,59,59,0,0,0,,,,,0,,,,62,63,57,61,54,62,61,71,70,70,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P7497,Ernie,Desir,2001-01-12,70,217,Anglo,light,red,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,50,52,52,50,52,51,54,0,0,0,59,0,0,,,,,0,,,,65,64,63,65,62,64,68,0,0,0,70,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5876,Roberto,Mendoza,1989-11-12,68,162,Hispanic,light,black,goatee,L,P,,1,RP,SP,,,,,50,,,,49,52,49,51,52,50,52,54,0,56,61,0,0,,,,,0,,,,42,44,42,51,43,44,42,53,0,56,53,0,0,False,,,0,,,,,,0,50,groundball_sp,
P1808,Juan,Vasquez,1988-09-06,74,203,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,LR,,,,,48,,,,49,51,48,51,52,51,50,60,61,58,0,0,0,,,,,0,,,,42,45,48,42,40,41,46,52,52,50,0,0,0,False,,,0,,,,,,0,50,long_relief,
P4048,Owen,Edens,1999-11-28,73,161,Anglo,light,brown,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,51,50,48,50,52,49,50,0,61,59,0,54,0,,,,,0,,,,60,65,62,65,61,64,59,0,76,71,0,67,0,False,,,0,,,,,,0,50,power_rp,
P5258,Antonio,Cruz,1997-02-26,77,232,Hispanic,light,blonde,goatee,L,P,,1,RP,RP,,,,,48,,,,48,48,48,50,52,52,47,0,0,0,60,0,0,,,,,0,,,,48,44,46,57,43,53,46,0,0,0,57,0,0,False,,,0,,,,,,0,50,groundball_rp,
P8449,Malik,Gaines,1996-09-17,72,213,African,medium,black,goatee,R,3B,,0,,,52,60,50,52,52,52,52,50,49,49,,,,,,,,,,,,47,55,54,55,52,0,0,50,44,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5671,Jacques,Pillette,1995-11-30,76,197,Anglo,medium,brown,beard,L,SS,,0,,,52,50,49,49,51,51,47,52,51,48,,,,,,,,,,,,56,53,48,54,51,0,0,52,52,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7106,Rafael,Reyes,1998-06-06,72,191,Hispanic,light,brown,clean_shaven,R,3B,,0,,,51,49,51,51,51,52,52,50,50,49,,,,,,,,,,,,61,56,66,61,51,0,0,50,65,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4977,Anderson,Leandro,1989-05-09,70,195,Anglo,dark,blonde,beard,R,LF,,0,,,52,49,49,51,49,52,56,49,51,48,,,,,,,,,,,,45,47,49,44,49,0,0,49,42,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2316,Eduardo,Gomez,2000-02-04,77,185,Hispanic,light,brown,clean_shaven,R,3B,,0,,,50,57,49,51,50,51,56,48,49,48,,,,,,,,,,,,61,68,56,59,50,0,0,48,56,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7982,Graig,Sharp,2003-08-14,70,243,Anglo,medium,blonde,mustache,L,1B,,0,,,50,49,50,49,50,51,47,51,48,49,,,,,,,,,,,,57,56,55,61,50,0,0,51,63,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9646,Hipolito,Ranney,1997-02-26,71,225,Anglo,light,brown,clean_shaven,S,SS,,0,,,58,50,51,50,49,52,52,48,49,51,,,,,,,,,,,,63,48,48,55,49,0,0,48,46,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6810,Cesar,Lona,1993-02-18,72,175,Anglo,light,blonde,goatee,L,1B,,0,,,49,57,51,49,48,52,45,49,49,52,,,,,,,,,,,,46,55,48,43,48,0,0,49,40,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8943,Percy,Harris,2004-10-22,73,193,African,dark,brown,mustache,R,P,,1,RP,CL,,,,,55,,,,50,50,51,50,52,51,49,0,57,65,0,0,0,,,,,0,,,,72,62,73,67,77,68,64,0,78,86,0,0,0,False,,,0,,,,,,0,50,closer,
P2343,Jamal,Gaines,2006-09-16,74,235,African,dark,black,mustache,R,P,,1,RP,SP,,,,,51,,,,49,52,51,50,52,51,52,55,61,59,0,53,0,,,,,0,,,,59,69,65,67,65,69,72,72,87,82,0,64,0,False,,,0,,,,,,0,50,power_sp,
P6296,Myles,Hales,2004-08-12,77,225,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,50,48,48,50,52,52,48,0,62,58,54,0,0,,,,,0,,,,64,74,61,81,59,65,74,0,90,74,78,0,0,False,,,0,,,,,,0,50,power_sp,
P2866,Xavier,Jefferson,2005-12-29,77,165,African,dark,black,mustache,R,P,,1,RP,RP,,,,,49,,,,51,48,52,52,52,52,49,0,61,0,0,0,0,,,,,0,,,,69,69,72,70,66,68,66,0,81,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P7816,Hector,Mendoza,2005-03-20,76,192,Hispanic,medium,blonde,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,48,49,48,50,52,48,50,58,0,62,0,0,0,,,,,0,,,,70,79,62,63,76,78,60,80,0,74,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3828,Doug,Auel,2004-04-29,68,203,Anglo,medium,blonde,clean_shaven,R,RF,,0,,,52,52,51,51,49,48,53,50,52,48,,,,,,,,,,,,70,68,69,81,49,0,0,50,67,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4790,Rudolf,Alfero,2005-06-08,69,165,Anglo,light,brown,beard,R,CF,,0,,,52,51,76,50,48,52,53,52,48,50,,,,,,,,,,,,73,75,87,70,48,0,0,52,64,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5682,Teddy,Vlahovich,2007-03-07,72,185,Anglo,light,blonde,mustache,R,2B,,0,,,49,51,50,48,50,51,54,48,49,52,,,,,,,,,,,,76,81,64,62,50,0,0,48,59,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1613,Xavier,Walker,2004-02-25,75,245,African,dark,brown,clean_shaven,R,3B,,0,,,60,52,51,51,52,52,52,51,52,50,,,,,,,,,,,,85,68,74,81,52,0,0,51,66,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2262,Jermaine,Scott,2005-03-14,77,219,African,light,brown,clean_shaven,R,SS,,0,,,50,51,70,50,52,48,55,51,49,49,,,,,,,,,,,,65,74,99,65,52,0,0,51,66,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3687,Darnell,Baker,1995-02-03,74,248,African,dark,brown,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,50,48,52,51,52,51,49,55,0,65,0,0,0,,,,,0,,,,55,44,48,57,56,50,44,52,0,63,0,0,0,False,,,0,,,,,,0,50,closer,
P6780,Dion,Keer,1991-07-17,69,175,Anglo,light,brown,goatee,R,P,,1,RP,SP,,,,,50,,,,48,51,48,50,52,48,49,59,60,0,55,56,0,,,,,0,,,,41,51,42,47,44,38,39,49,54,0,45,47,0,False,,,0,,,,,,0,50,finesse_sp,
P2721,Hector,Delgado,2004-05-05,70,203,Hispanic,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,49,51,48,50,52,50,51,61,60,54,53,0,0,,,,,0,,,,62,69,76,64,58,68,62,85,75,73,71,0,0,False,,,0,,,,,,0,50,finesse_sp,
P9539,Ernest,Nuanes,1988-03-10,77,164,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,52,48,51,50,52,48,49,59,62,58,0,0,0,,,,,0,,,,44,38,47,42,45,45,49,59,61,48,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P1917,Alejandro,Gonzalez,2002-04-16,78,215,Hispanic,dark,brown,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,51,48,50,50,52,50,49,59,61,62,0,0,0,,,,,0,,,,59,60,65,67,59,63,61,70,66,76,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5530,Darnell,Washington,1996-11-30,73,204,African,dark,black,beard,R,P,,1,RP,SP,,,,,50,,,,49,50,50,51,52,50,52,0,62,60,0,57,0,,,,,0,,,,47,48,48,55,53,45,50,0,62,64,0,61,0,False,,,0,,,,,,0,50,power_sp,
